stick;1;1;1,0,1.73185491414387E-16;273=0%2,135=1%2,324=2%2;52.6411415990833,25.6458154544821,-25.2083333333333|1,0,1.73185491414387E-16|1.73185491414387E-16,2.69561685357631E-15,-1
stick;1;1;-1,1.97215226305253E-31,-2.22044604925031E-16;140=0%2,331=1%2,-2=-1%1;82.6411415990833,15.4374821211487,-10.2083333333333|-1,1.97215226305253E-31,-2.22044604925031E-16|2.22044604925031E-16,2.60902410786912E-15,-1
stick;1;1;1,-1.97215226305253E-31,2.22044604925031E-16;138=0%2,163=1%2,164=2%2;2.64114159908331,15.4374821211487,-15|1,-1.97215226305253E-31,2.22044604925031E-16|-2.22044604925031E-16,-2.60902410786912E-15,1
stick;1;1;-1,-9.32871260752641E-19,-2.22044604925031E-16;-1=-1%1,139=1%2,190=2%2;22.6411415990833,15.645815454482,-4.99999999999998|-1,-9.32871260752641E-19,-2.22044604925031E-16|-2.22044604925031E-16,-2.60902410786912E-15,1
stick;1;1;-1,0,-2.22044604925031E-16;165=0%2,166=1%2,139=2%2;2.64114159908331,15.4374821211487,-10.2083333333333|-1,0,-2.22044604925031E-16|2.22044604925031E-16,2.60902410786912E-15,-1
stick;1;1;-1,0,-1.11022302462516E-16;150=0%2,142=1%2,151=2%2;32.6411415990833,25.6458154544821,-14.9999999999999|-1,0,-1.11022302462516E-16|-1.11022302462516E-16,-2.69561685357631E-15,1
stick;1;1;-1,0,-1.11022302462515E-16;179=0%2,-2=-1%1,142=2%2;12.6411415990833,25.4374821211487,-20.2083333333333|-1,0,-1.11022302462515E-16|1.11022302462515E-16,2.69561685357631E-15,-1
stick;1;1;1,-3.94430452610506E-31,2.22044604925031E-16;148=0%2,182=1%2,183=2%2;12.6411415990833,25.6458154544821,-15.2083333333333|1,-3.94430452610506E-31,2.22044604925031E-16|2.22044604925031E-16,2.69561685357631E-15,-1
stick;1;1;1,0,1.11022302462515E-16;152=0%2,-1=-1%1,148=2%2;52.6411415990833,25.4374821211487,-14.9999999999999|1,0,1.11022302462515E-16|-1.11022302462515E-16,-2.69561685357631E-15,1
stick;1;1;-1,0,-2.22044604925031E-16;151=0%2,-2=-1%1,332=2%2;72.6411415990833,25.4374821211487,-15.2083333333333|-1,0,-2.22044604925031E-16|2.22044604925031E-16,2.69561685357631E-15,-1
stick;1;1;-1,0,-6.12303176911189E-17;132=0%2,-1=-1%1,154=2%2;82.6411415990833,10.4374821211487,-9.99999999999999|-1,0,-6.12303176911189E-17|5.30210132939773E-33,-1,-8.65927457071935E-17
stick;1;1;1,0,-1.11022302462516E-16;156=0%2,155=1%2,153=2%2;102.641141599083,10.4374821211487,-10.2083333333333|1,0,-1.11022302462516E-16|-9.61372600496375E-33,-1,-8.65927457071935E-17
stick;1;1;-1,0,1.11022302462516E-16;-1=-1%1,154=1%2,-1=-1%1;102.641141599083,15.6458154544821,-10.2083333333333|-1,0,1.11022302462516E-16|9.61372600496375E-33,1,8.65927457071935E-17
stick;1;1;-1,1.11022302462516E-16,1.11022302462516E-16;154=0%2,157=0%2,158=2%2;122.641141599083,10.6458154544821,-10.2083333333333|-1,1.11022302462516E-16,1.11022302462516E-16|1.11022302462516E-16,1,8.65927457071935E-17
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;156=1%2,159=1%2,160=2%2;126.391141599083,1.79164878781541,-10.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
stick;1;1;1.66533453693773E-16,3.69778549322349E-32,1;596=0%2,622=1%2,156=2%2;132.74530826575,10.4374821211487,-0.104166666666666|1.66533453693774E-16,3.69778549322349E-32,1|-1.97615048169709E-16,-1,6.9887371405798E-32
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;-1=-1%1,157=1%2,161=2%2;126.391141599083,-0.708351212184594,-15.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;203=0%2,204=1%2,157=2%2;143.891141599083,1.79164878781541,-10.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;-1=-1%1,205=1%2,159=2%2;143.891141599083,-0.708351212184596,-15.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
stick;1;1;-1,2.44295567553221E-17,0;517=0%2,518=0%2,132=2%2;42.6411415990833,10.6458154544821,-10.2083333333333|-1,2.44295567553221E-17,0|2.44295567553221E-17,1,8.65927457071935E-17
stick;1;1;-1,1.97215226305253E-31,-2.22044604925031E-16;167=0%2,145=1%2,168=2%2;2.64114159908332,15.4374821211487,-20.2083333333333|-1,1.97215226305253E-31,-2.22044604925031E-16|2.22044604925031E-16,2.60902410786912E-15,-1
stick;1;1;-1,0,-2.22044604925031E-16;192=0%2,-2=-1%1,145=2%2;-17.3588584009167,15.6458154544821,-15|-1,0,-2.22044604925031E-16|-2.22044604925031E-16,-2.60902410786912E-15,1
stick;1;1;1,-3.94430452610506E-31,2.22044604925031E-16;147=0%2,-1=-1%1,193=2%2;-17.3588584009167,15.4374821211487,-9.99999999999999|1,-3.94430452610506E-31,2.22044604925031E-16|-2.22044604925031E-16,-2.60902410786912E-15,1
elle;1;1;-2.22044604925031E-16,-2.60902410786912E-15,1;-1=-1%1,147=1%2,-1=-1%1;3.89114159908331,11.7916487878153,-5.10416666666666|5.79319727271681E-31,-1,-2.60902410786912E-15|-2.22044604925031E-16,-2.60902410786912E-15,1
stick;1;1;1,-1.97215226305253E-31,1.11022302462516E-16;163=0%2,194=1%2,195=2%2;-17.3588584009167,15.4374821211487,-20|1,-1.97215226305253E-31,1.11022302462516E-16|-1.11022302462516E-16,-2.60902410786912E-15,1
stick;1;1;1,0,2.22044604925031E-16;169=0%2,-1=-1%1,163=2%2;22.6411415990833,15.6458154544821,-20.2083333333333|1,0,2.22044604925031E-16|2.22044604925031E-16,2.60902410786912E-15,-1
stick;1;1;-1,-1.97215226305253E-31,-1.11022302462516E-16;168=0%2,170=1%2,171=2%2;42.6411415990833,15.6458154544821,-20|-1,-1.97215226305253E-31,-1.11022302462516E-16|-1.11022302462516E-16,-2.60902410786912E-15,1
stick;1;1;1,1.97215226305253E-31,1.11022302462516E-16;-1=-1%1,169=1%2,-1=-1%1;42.6411415990833,15.6458154544821,-25.2083333333333|1,1.97215226305253E-31,1.11022302462516E-16|1.11022302462516E-16,2.60902410786912E-15,-1
stick;1;1;0,-1,-2.52243136216192E-15;-1=-1%1,172=2%2,169=2%2;52.74530826575,5.54164878781541,-20.2083333333333|0,-1,-2.52243136216192E-15|2.44295567553227E-17,2.52243136216192E-15,-1
elle;1;1;-1,6.12303176911189E-17,-2.44295567553224E-17;-1=-1%1,173=1%2,171=1%2;52.6411415990833,4.29164878781539,-8.85416666666668|2.44295567553226E-17,2.52243136216192E-15,-1|-1,6.12303176911189E-17,-2.44295567553224E-17
elle;1;1;1,-6.12303176911189E-17,2.44295567553224E-17;174=0%2,172=1%2,178=2%2;57.6411415990833,6.79164878781539,-8.85416666666666|2.44295567553226E-17,2.52243136216192E-15,-1|1,-6.12303176911189E-17,2.44295567553224E-17
elle;1;1;-1,6.12303176911189E-17,-2.44295567553224E-17;173=0%2,175=1%2,176=2%2;57.6411415990833,19.2916487878154,-8.85416666666664|2.44295567553226E-17,2.52243136216192E-15,-1|-1,6.12303176911189E-17,-2.44295567553224E-17
elle;1;1;1,-6.12303176911189E-17,2.44295567553224E-17;177=0%2,174=1%2,-1=-1%1;62.6411415990833,21.7916487878154,-8.85416666666662|2.44295567553226E-17,2.52243136216192E-15,-1|1,-6.12303176911189E-17,2.44295567553224E-17
elle;1;1;1,-6.12303176911189E-17,2.44295567553224E-17;-2=-1%1,325=1%2,174=2%2;57.6411415990833,19.2916487878154,-26.3541666666666|-2.44295567553226E-17,-2.52243136216192E-15,1|1,-6.12303176911189E-17,2.44295567553224E-17
elle;1;1;-1,6.12303176911189E-17,-2.44295567553224E-17;175=0%2,-1=-1%1,-1=-1%1;62.6411415990833,34.2916487878154,-8.85416666666659|2.44295567553226E-17,2.52243136216192E-15,-1|-1,6.12303176911189E-17,-2.44295567553224E-17
elle;1;1;-1,6.12303176911189E-17,-2.44295567553224E-17;-1=-1%1,-1=-1%1,173=2%2;57.6411415990833,6.79164878781543,-26.3541666666667|-2.44295567553226E-17,-2.52243136216192E-15,1|-1,6.12303176911189E-17,-2.44295567553224E-17
stick;1;1;1,3.94430452610506E-31,2.22044604925031E-16;149=0%2,180=1%2,181=2%2;-7.35885840091669,25.4374821211487,-20|1,3.94430452610506E-31,2.22044604925031E-16|-2.22044604925031E-16,-2.69561685357631E-15,1
stick;1;1;-1,-3.94430452610506E-31,-2.22044604925031E-16;-1=-1%1,179=1%2,-1=-1%1;-7.35885840091668,25.4374821211488,-25.2083333333333|-1,-3.94430452610506E-31,-2.22044604925031E-16|2.22044604925031E-16,2.69561685357631E-15,-1
stick;1;1;-1,0,-2.22044604925031E-16;535=0%2,536=0%2,179=2%2;-27.3588584009167,25.6458154544821,-20|-1,0,-2.22044604925031E-16|-2.22044604925031E-16,-2.69561685357631E-15,1
stick;1;1;-1,3.94430452610506E-31,-2.22044604925031E-16;-1=-1%1,150=1%2,186=2%2;12.6411415990833,25.6458154544821,-9.99999999999995|-1,3.94430452610506E-31,-2.22044604925031E-16|-2.22044604925031E-16,-2.69561685357631E-15,1
stick;1;1;-1,0,-2.22044604925031E-16;184=0%2,185=0%2,150=2%2;-7.35885840091668,25.4374821211487,-15.2083333333333|-1,0,-2.22044604925031E-16|2.22044604925031E-16,2.69561685357631E-15,-1
stick;1;1;1,-3.94430452610506E-31,2.22044604925031E-16;183=0%2,-1=-1%1,537=2%2;-27.3588584009167,25.4374821211487,-15|1,-3.94430452610506E-31,2.22044604925031E-16|-2.22044604925031E-16,-2.69561685357631E-15,1
elle;1;1;1,0,2.22044604925031E-16;183=1%2,196=1%2,202=2%2;-7.35885840091669,21.7916487878153,-6.35416666666663|5.98547179281608E-31,-1,-2.69561685357631E-15|1,0,2.22044604925031E-16
stick;1;1;1,0,2.22044604925031E-16;187=0%2,-1=-1%1,182=2%2;32.6411415990833,25.4374821211487,-9.99999999999995|1,0,2.22044604925031E-16|-2.22044604925031E-16,-2.69561685357631E-15,1
stick;1;1;-1,0,-2.22044604925031E-16;186=0%2,189=1%2,188=2%2;52.6411415990833,25.4374821211487,-10.2083333333333|-1,0,-2.22044604925031E-16|2.22044604925031E-16,2.69561685357631E-15,-1
stick;1;1;1,0,2.22044604925031E-16;334=0%2,333=0%2,187=2%2;72.6411415990833,25.645815454482,-10.2083333333333|1,0,2.22044604925031E-16|2.22044604925031E-16,2.69561685357631E-15,-1
elle;1;1;-2.22044604925031E-16,-2.69561685357631E-15,1;-1=-1%1,187=1%2,-1=-1%1;53.8911415990833,21.7916487878153,-5.10416666666661|5.98547179281608E-31,-1,-2.69561685357631E-15|-2.22044604925031E-16,-2.69561685357631E-15,1
stick;1;1;0,-1,-2.52243136216192E-15;-1=-1%1,-1=-1%1,146=2%2;32.74530826575,5.54164878781537,-5.20833333333333|0,-1,-2.52243136216192E-15|1.35451859217838E-16,2.52243136216192E-15,-1
stick;1;1;-1,2.22044604925031E-16,0;131=0%2,-1=-1%1,444=2%2;112.641141599083,0.645815454482066,-0.208333333333333|-1,2.22044604925031E-16,0|2.22044604925031E-16,1,0
stick;1;1;1,-1.97215226305253E-31,1.11022302462516E-16;164=0%2,-2=-1%1,538=2%2;-37.3588584009167,15.6458154544821,-15.2083333333333|1,-1.97215226305253E-31,1.11022302462516E-16|1.11022302462516E-16,2.60902410786912E-15,-1
stick;1;1;-1,0,-2.22044604925031E-16;539=0%2,-1=-1%1,165=2%2;-37.3588584009167,15.645815454482,-9.99999999999999|-1,0,-2.22044604925031E-16|-2.22044604925031E-16,-2.60902410786912E-15,1
stick;1;1;-1,1.97215226305253E-31,-1.11022302462516E-16;-1=-1%1,167=1%2,-1=-1%1;-17.3588584009167,15.4374821211488,-25.2083333333333|-1,1.97215226305253E-31,-1.11022302462516E-16|1.11022302462516E-16,2.60902410786912E-15,-1
stick;1;1;-1,0,-1.11022302462516E-16;540=0%2,541=0%2,167=2%2;-37.3588584009167,15.6458154544821,-20|-1,0,-1.11022302462516E-16|-1.11022302462516E-16,-2.60902410786912E-15,1
elle;1;1;-1,0,-2.22044604925031E-16;-1=-1%1,185=1%2,197=2%2;-12.3588584009167,29.2916487878154,-6.35416666666661|-6.25738902683926E-31,1,2.81807748895855E-15|-1,0,-2.22044604925031E-16
elle;1;1;1,0,2.22044604925031E-16;198=0%2,199=1%2,196=2%2;-12.3588584009167,46.7916487878154,-6.35416666666656|6.25738902683926E-31,-1,-2.81807748895855E-15|1,0,2.22044604925031E-16
elle;1;1;-1,0,-2.22044604925031E-16;197=0%2,-1=-1%1,-1=-1%1;-12.3588584009167,46.7916487878154,-18.8541666666666|6.25738902683926E-31,-1,-2.81807748895855E-15|-1,0,-2.22044604925031E-16
elle;1;1;-1,0,-2.22044604925031E-16;200=0%2,197=1%2,201=2%2;-17.3588584009167,54.2916487878155,-6.35416666666654|-6.52930626086243E-31,1,2.94053812434079E-15|-1,0,-2.22044604925031E-16
elle;1;1;1,0,2.22044604925031E-16;199=0%2,-1=-1%1,-1=-1%1;-17.3588584009167,54.2916487878155,-18.8541666666665|-6.52930626086243E-31,1,2.94053812434079E-15|1,0,2.22044604925031E-16
elle;1;1;1,0,2.22044604925031E-16;-1=-1%1,-1=-1%1,199=2%2;-17.3588584009167,71.7916487878155,-6.35416666666649|6.52930626086243E-31,-1,-2.94053812434079E-15|1,0,2.22044604925031E-16
elle;1;1;-1,0,-2.22044604925031E-16;-1=-1%1,-1=-1%1,185=2%2;-7.35885840091669,4.29164878781535,-6.35416666666668|-5.98547179281608E-31,1,2.69561685357631E-15|-1,0,-2.22044604925031E-16
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;160=0%2,-1=-1%1,-2=-1%1;143.891141599083,14.2916487878154,-10.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;-1=-1%1,160=1%2,578=2%2;143.891141599083,-0.708351212184597,-5.10416666666666|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;206=0%2,161=1%2,207=2%2;143.891141599083,1.79164878781541,-20.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;205=0%2,-2=-1%1,-2=-1%1;143.891141599083,14.2916487878154,-20.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;208=0%2,209=1%2,205=2%2;126.391141599083,1.79164878781541,-20.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;207=0%2,-1=-1%1,-1=-1%1;126.391141599083,14.2916487878154,-20.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;-1=-1%1,207=1%2,210=2%2;126.391141599083,-0.708351212184593,-25.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;-1=-1%1,211=1%2,209=2%2;143.891141599083,-0.708351212184595,-25.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;212=0%2,210=1%2,213=2%2;143.891141599083,1.79164878781541,-30.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;211=0%2,-2=-1%1,-2=-1%1;143.891141599083,14.2916487878154,-30.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;214=0%2,215=1%2,211=2%2;126.391141599083,1.79164878781541,-30.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;213=0%2,530=1%2,-1=-1%1;126.391141599083,14.2916487878154,-30.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;-1=-1%1,213=1%2,216=2%2;126.391141599083,-0.708351212184592,-35.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;-1=-1%1,217=1%2,215=2%2;143.891141599083,-0.708351212184595,-35.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;218=0%2,216=1%2,-2=-1%1;143.891141599083,1.79164878781541,-40.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;217=0%2,219=1%2,220=2%2;143.891141599083,14.2916487878154,-40.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;223=0%2,218=1%2,224=2%2;143.891141599083,16.7916487878154,-45.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;221=0%2,222=1%2,218=2%2;126.391141599083,14.2916487878154,-40.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;220=0%2,-2=-1%1,-1=-1%1;126.391141599083,1.79164878781541,-40.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;-2=-1%1,220=1%2,531=2%2;126.391141599083,16.7916487878154,-35.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;219=0%2,-2=-1%1,-2=-1%1;143.891141599083,29.2916487878154,-45.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;225=0%2,226=1%2,219=2%2;126.391141599083,16.7916487878154,-45.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;224=0%2,231=1%2,-1=-1%1;126.391141599083,29.2916487878154,-45.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;227=0%2,224=1%2,228=2%2;126.391141599083,14.2916487878154,-50.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;226=0%2,595=1%2,-2=-1%1;126.391141599083,1.79164878781541,-50.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;229=0%2,230=1%2,226=2%2;143.891141599083,14.2916487878154,-50.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;228=0%2,234=1%2,-1=-1%1;143.891141599083,1.79164878781541,-50.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;236=0%2,228=1%2,261=2%2;143.891141599083,16.7916487878154,-55.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;232=0%2,225=1%2,233=2%2;126.391141599083,31.7916487878154,-40.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;231=0%2,445=1%2,446=2%2;126.391141599083,44.2916487878154,-40.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;-2=-1%1,-1=-1%1,231=2%2;143.891141599083,31.7916487878154,-40.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;-1=-1%1,229=1%2,235=2%2;143.891141599083,-0.708351212184594,-45.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;-1=-1%1,-1=-1%1,234=2%2;126.391141599083,-0.708351212184591,-45.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;230=0%2,237=1%2,238=2%2;143.891141599083,29.2916487878154,-55.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;239=0%2,236=1%2,246=2%2;143.891141599083,31.7916487878154,-60.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;-2=-1%1,262=1%2,236=2%2;126.391141599083,29.2916487878154,-55.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;237=0%2,240=1%2,241=2%2;143.891141599083,44.2916487878154,-60.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;242=0%2,239=1%2,245=2%2;143.891141599083,46.7916487878154,-65.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;-2=-1%1,247=1%2,239=2%2;126.391141599083,44.2916487878154,-60.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;240=0%2,243=1%2,244=2%2;143.891141599083,59.2916487878154,-65.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;-1=-1%1,242=1%2,-1=-1%1;143.891141599083,61.7916487878154,-70.1041666666668|-1,1.11022302462516E-16,1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;-2=-1%1,-2=-1%1,242=2%2;126.391141599083,59.2916487878154,-65.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;-1=-1%1,248=1%2,240=2%2;126.391141599083,46.7916487878154,-65.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;-1=-1%1,265=1%2,237=2%2;126.391141599083,31.7916487878154,-60.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;249=0%2,241=1%2,250=2%2;126.391141599083,46.7916487878154,-55.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;-1=-1%1,245=1%2,-1=-1%1;126.391141599083,44.2916487878154,-70.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;247=0%2,260=1%2,-2=-1%1;126.391141599083,59.2916487878154,-55.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;251=0%2,255=1%2,247=2%2;143.891141599083,46.7916487878154,-55.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;250=0%2,252=1%2,-1=-1%1;143.891141599083,59.2916487878154,-55.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;253=0%2,251=1%2,254=2%2;143.891141599083,61.7916487878154,-60.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;252=0%2,256=1%2,257=2%2;143.891141599083,74.2916487878154,-60.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;-2=-1%1,-1=-1%1,252=2%2;126.391141599083,61.7916487878154,-60.1041666666667|1,-1.11022302462516E-16,-1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;1.72252620153635E-16,-8.65927457071935E-17,1;-2=-1%1,250=1%2,-2=-1%1;143.891141599083,44.2916487878154,-50.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|1.72252620153635E-16,-8.65927457071935E-17,1
elle;1;1;-1.72252620153635E-16,8.65927457071935E-17,-1;258=0%2,253=1%2,259=2%2;143.891141599083,76.7916487878154,-65.1041666666667|-1,1.11022302462516E-16,1.72252620153635E-16|-1.72252620153635E-16,8.65927457071935E-17,-1
