stick;1;1;1,-2.22044604925031E-16,0;49=0%2,-1=-1%1,45=2%2;12.6411415990833,80.4374821211487,-0.208333333333333|1,-2.22044604925031E-16,0|-2.22044604925031E-16,-1,0
stick;1;1;-1,2.22044604925031E-16,0;48=0%2,50=1%2,51=2%2;32.6411415990833,80.6458154544821,-0.208333333333333|-1,2.22044604925031E-16,0|2.22044604925031E-16,1,0
stick;1;1;1,-2.22044604925031E-16,0;52=0%2,49=1%2,53=2%2;32.6411415990833,75.4374821211487,-0.208333333333333|1,-2.22044604925031E-16,0|-2.22044604925031E-16,-1,0
stick;1;1;1,-2.22044604925031E-16,0;-1=-1%1,-2=-1%1,49=2%2;52.6411415990833,80.6458154544821,0|1,-2.22044604925031E-16,0|2.22044604925031E-16,1,0
stick;1;1;-1,1.11022302462516E-16,0;50=0%2,-2=-1%1,-1=-1%1;52.6411415990833,75.6458154544821,-0.208333333333333|-1,1.11022302462516E-16,0|1.11022302462516E-16,1,0
stick;1;1;-1,2.22044604925031E-16,0;54=0%2,-1=-1%1,50=2%2;12.6411415990833,75.4374821211487,0|-1,2.22044604925031E-16,0|-2.22044604925031E-16,-1,0
stick;1;1;1,-1.11022302462516E-16,0;53=0%2,55=1%2,71=2%2;-7.35885840091668,75.6458154544821,0|1,-1.11022302462516E-16,0|1.11022302462516E-16,1,0
stick;1;1;-1,1.11022302462516E-16,0;56=0%2,54=1%2,57=2%2;-7.35885840091668,70.4374821211487,0|-1,1.11022302462516E-16,0|-1.11022302462516E-16,-1,0
stick;1;1;1,-2.22044604925031E-16,0;55=0%2,-2=-1%1,-1=-1%1;-27.3588584009167,70.6458154544821,0|1,-2.22044604925031E-16,0|2.22044604925031E-16,1,0
stick;1;1;1,-1.11022302462516E-16,0;58=0%2,-1=-1%1,55=2%2;12.6411415990833,70.4374821211487,-0.208333333333333|1,-1.11022302462516E-16,0|-1.11022302462516E-16,-1,0
stick;1;1;-1,2.22044604925031E-16,0;57=0%2,59=1%2,60=2%2;32.6411415990833,70.6458154544821,-0.208333333333333|-1,2.22044604925031E-16,0|2.22044604925031E-16,1,0
stick;1;1;1,-2.22044604925031E-16,0;61=0%2,58=1%2,62=2%2;32.6411415990833,65.4374821211487,-0.208333333333333|1,-2.22044604925031E-16,0|-2.22044604925031E-16,-1,0
stick;1;1;1,-2.22044604925031E-16,0;-1=-1%1,-2=-1%1,58=2%2;52.6411415990833,70.6458154544821,0|1,-2.22044604925031E-16,0|2.22044604925031E-16,1,0
stick;1;1;-1,1.11022302462516E-16,0;59=0%2,-2=-1%1,-1=-1%1;52.6411415990833,65.6458154544821,-0.208333333333333|-1,1.11022302462516E-16,0|1.11022302462516E-16,1,0
stick;1;1;-1,2.22044604925031E-16,0;63=0%2,-1=-1%1,59=2%2;12.6411415990833,65.4374821211487,0|-1,2.22044604925031E-16,0|-2.22044604925031E-16,-1,0
stick;1;1;1,-1.11022302462516E-16,0;62=0%2,64=1%2,65=2%2;-7.35885840091668,65.6458154544821,0|1,-1.11022302462516E-16,0|1.11022302462516E-16,1,0
stick;1;1;-1,1.11022302462516E-16,0;66=0%2,63=1%2,67=2%2;-7.35885840091668,60.4374821211488,0|-1,1.11022302462516E-16,0|-1.11022302462516E-16,-1,0
stick;1;1;-1,1.11022302462516E-16,0;-1=-1%1,-2=-1%1,63=2%2;-27.3588584009167,65.6458154544821,-0.208333333333333|-1,1.11022302462516E-16,0|1.11022302462516E-16,1,0
stick;1;1;1,-2.22044604925031E-16,0;64=0%2,-2=-1%1,-1=-1%1;-27.3588584009167,60.6458154544821,0|1,-2.22044604925031E-16,0|2.22044604925031E-16,1,0
stick;1;1;1,-1.11022302462516E-16,0;68=0%2,-1=-1%1,64=2%2;12.6411415990833,60.4374821211488,-0.208333333333333|1,-1.11022302462516E-16,0|-1.11022302462516E-16,-1,0
stick;1;1;-1,2.22044604925031E-16,0;67=0%2,69=1%2,70=2%2;32.6411415990833,60.6458154544821,-0.208333333333333|-1,2.22044604925031E-16,0|2.22044604925031E-16,1,0
stick;1;1;1,-2.22044604925031E-16,0;637=0%2,68=1%2,638=2%2;32.6411415990833,55.4374821211487,-0.208333333333333|1,-2.22044604925031E-16,0|-2.22044604925031E-16,-1,0
stick;1;1;1,-2.22044604925031E-16,0;-1=-1%1,-2=-1%1,68=2%2;52.6411415990833,60.6458154544821,0|1,-2.22044604925031E-16,0|2.22044604925031E-16,1,0
stick;1;1;-1,1.11022302462516E-16,0;-1=-1%1,-1=-1%1,54=2%2;-27.3588584009167,75.6458154544821,-0.208333333333333|-1,1.11022302462516E-16,0|1.11022302462516E-16,1,0
stick;1;1;1,-2.22044604925031E-16,0;-1=-1%1,-2=-1%1,27=2%2;82.6411415990833,95.6458154544821,10|1,-2.22044604925031E-16,0|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,-6.16297582203915E-33;74=0%2,27=1%2,75=2%2;62.6411415990833,90.4374821211487,9.79166666666667|1,-2.22044604925031E-16,-6.16297582203915E-33|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;-1,1.11022302462516E-16,0;73=0%2,-1=-1%1,-1=-1%1;82.6411415990833,90.6458154544821,9.79166666666667|-1,1.11022302462516E-16,0|1.11022302462516E-16,1,8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,0;76=0%2,-1=-1%1,73=2%2;42.6411415990833,90.4374821211487,10|-1,2.22044604925031E-16,0|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;1,-1.11022302462516E-16,6.16297582203915E-33;75=0%2,78=1%2,77=2%2;22.6411415990833,90.6458154544821,10|1,-1.11022302462516E-16,6.16297582203915E-33|1.11022302462516E-16,1,8.65927457071936E-17
stick;1;1;-1,1.11022302462516E-16,0;636=0%2,-2=-1%1,76=2%2;2.64114159908331,90.6458154544821,9.79166666666667|-1,1.11022302462516E-16,0|1.11022302462516E-16,1,8.65927457071936E-17
stick;1;1;-1,1.11022302462516E-16,-6.16297582203915E-33;80=0%2,76=1%2,79=2%2;22.6411415990833,85.4374821211487,10|-1,1.11022302462516E-16,-6.16297582203915E-33|-1.11022302462516E-16,-1,-8.65927457071936E-17
stick;1;1;1,-1.11022302462516E-16,0;-1=-1%1,-1=-1%1,78=2%2;42.6411415990833,85.4374821211487,9.79166666666667|1,-1.11022302462516E-16,0|-1.11022302462516E-16,-1,-8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,6.16297582203915E-33;78=0%2,82=1%2,81=2%2;2.64114159908331,85.6458154544821,10|1,-2.22044604925031E-16,6.16297582203915E-33|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,0;85=0%2,-2=-1%1,80=2%2;-17.3588584009167,85.6458154544821,9.79166666666667|-1,2.22044604925031E-16,0|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,-6.16297582203915E-33;84=0%2,80=1%2,83=2%2;2.64114159908331,80.4374821211487,10|-1,2.22044604925031E-16,-6.16297582203915E-33|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,0;91=0%2,-1=-1%1,82=2%2;22.6411415990833,80.4374821211487,9.79166666666667|1,-2.22044604925031E-16,0|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,6.16297582203915E-33;82=0%2,87=1%2,86=2%2;-17.3588584009167,80.6458154544821,10|1,-2.22044604925031E-16,6.16297582203915E-33|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,-1.84889274661175E-32;81=0%2,-1=-1%1,-1=-1%1;-37.3588584009167,85.4374821211487,9.79166666666667|1,-2.22044604925031E-16,-1.84889274661175E-32|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,0;-1=-1%1,-2=-1%1,84=2%2;-37.3588584009167,80.6458154544821,9.79166666666667|-1,2.22044604925031E-16,0|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,-6.16297582203915E-33;90=0%2,84=1%2,88=2%2;-17.3588584009167,75.4374821211487,10|-1,2.22044604925031E-16,-6.16297582203915E-33|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,0;89=0%2,-1=-1%1,87=2%2;2.64114159908331,75.4374821211487,9.79166666666667|1,-2.22044604925031E-16,0|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,2.46519032881566E-32;88=0%2,93=1%2,92=2%2;22.6411415990833,75.6458154544821,9.79166666666667|-1,2.22044604925031E-16,2.46519032881566E-32|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,6.16297582203915E-33;87=0%2,-1=-1%1,-1=-1%1;-37.3588584009167,75.6458154544821,10|1,-2.22044604925031E-16,6.16297582203915E-33|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,2.46519032881566E-32;83=0%2,-2=-1%1,-1=-1%1;42.6411415990833,80.6458154544821,9.79166666666667|-1,2.22044604925031E-16,2.46519032881566E-32|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,0;-1=-1%1,-1=-1%1,89=2%2;42.6411415990833,75.6458154544821,10|1,-2.22044604925031E-16,0|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,-2.46519032881566E-32;-1=-1%1,89=1%2,-1=-1%1;22.6411415990833,70.4374821211487,9.79166666666667|1,-2.22044604925031E-16,-2.46519032881566E-32|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;-1,1.11022302462516E-16,0;95=0%2,-1=-1%1,34=2%2;42.6411415990833,120.645815454482,9.79166666666667|-1,1.11022302462516E-16,0|1.11022302462516E-16,1,8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,-6.16297582203915E-33;94=0%2,97=1%2,96=2%2;22.6411415990833,120.437482121149,9.79166666666667|1,-2.22044604925031E-16,-6.16297582203915E-33|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,0;101=0%2,-2=-1%1,95=2%2;2.64114159908331,120.437482121149,10|-1,2.22044604925031E-16,0|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,6.16297582203915E-33;98=0%2,95=1%2,99=2%2;22.6411415990833,125.645815454482,9.79166666666667|-1,2.22044604925031E-16,6.16297582203915E-33|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;1,-1.11022302462516E-16,0;97=0%2,102=1%2,103=2%2;2.64114159908331,125.437482121149,9.79166666666667|1,-1.11022302462516E-16,0|-1.11022302462516E-16,-1,-8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,0;100=0%2,-1=-1%1,97=2%2;42.6411415990833,125.645815454482,10|1,-2.22044604925031E-16,0|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;-1,1.11022302462516E-16,-6.16297582203915E-33;99=0%2,-2=-1%1,463=2%2;62.6411415990833,125.437482121149,10|-1,1.11022302462516E-16,-6.16297582203915E-33|-1.11022302462516E-16,-1,-8.65927457071936E-17
stick;1;1;1,-1.11022302462516E-16,6.16297582203915E-33;96=0%2,511=1%2,510=2%2;-17.3588584009167,120.645815454482,10|1,-1.11022302462516E-16,6.16297582203915E-33|1.11022302462516E-16,1,8.65927457071936E-17
stick;1;1;-1,1.11022302462516E-16,0;104=0%2,98=1%2,105=2%2;2.64114159908331,130.645815454482,9.79166666666667|-1,1.11022302462516E-16,0|1.11022302462516E-16,1,8.65927457071936E-17
stick;1;1;-1,1.11022302462516E-16,0;512=0%2,-2=-1%1,98=2%2;-17.3588584009167,125.437482121149,10|-1,1.11022302462516E-16,0|-1.11022302462516E-16,-1,-8.65927457071936E-17
stick;1;1;1,-1.11022302462516E-16,0;102=0%2,-2=-1%1,-2=-1%1;-17.3588584009167,130.437482121149,9.79166666666667|1,-1.11022302462516E-16,0|-1.11022302462516E-16,-1,-8.65927457071936E-17
stick;1;1;1,-1.11022302462516E-16,0;106=0%2,-1=-1%1,102=2%2;22.6411415990833,130.645815454482,10|1,-1.11022302462516E-16,0|1.11022302462516E-16,1,8.65927457071936E-17
stick;1;1;-1,1.11022302462516E-16,0;105=0%2,107=1%2,108=2%2;42.6411415990833,130.437482121149,10|-1,1.11022302462516E-16,0|-1.11022302462516E-16,-1,-8.65927457071936E-17
stick;1;1;1,-1.11022302462516E-16,0;116=0%2,106=1%2,109=2%2;42.6411415990833,135.645815454482,10|1,-1.11022302462516E-16,0|1.11022302462516E-16,1,8.65927457071936E-17
stick;1;1;1,-1.11022302462516E-16,0;464=0%2,-2=-1%1,106=2%2;62.6411415990833,130.437482121149,9.79166666666667|1,-1.11022302462516E-16,0|-1.11022302462516E-16,-1,-8.65927457071936E-17
stick;1;1;-1,1.11022302462516E-16,0;110=0%2,-1=-1%1,107=2%2;22.6411415990833,135.645815454482,9.79166666666667|-1,1.11022302462516E-16,0|1.11022302462516E-16,1,8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,-1.23259516440783E-32;109=0%2,112=1%2,111=2%2;2.64114159908331,135.437482121149,9.79166666666667|1,-2.22044604925031E-16,-1.23259516440783E-32|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,0;174=0%2,-2=-1%1,110=2%2;-17.3588584009167,135.437482121149,10|-1,2.22044604925031E-16,0|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,1.23259516440783E-32;115=0%2,110=1%2,113=2%2;2.64114159908332,140.645815454482,9.79166666666667|-1,2.22044604925031E-16,1.23259516440783E-32|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,0;114=0%2,-1=-1%1,112=2%2;22.6411415990833,140.645815454482,10|1,-2.22044604925031E-16,0|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;-1,1.11022302462516E-16,-1.23259516440783E-32;113=0%2,118=1%2,117=2%2;42.6411415990833,140.437482121149,10|-1,1.11022302462516E-16,-1.23259516440783E-32|-1.11022302462516E-16,-1,-8.65927457071936E-17
stick;1;1;1,-1.11022302462516E-16,-1.23259516440783E-32;112=0%2,-2=-1%1,175=2%2;-17.3588584009167,140.437482121149,9.79166666666667|1,-1.11022302462516E-16,-1.23259516440783E-32|-1.11022302462516E-16,-1,-8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,-6.16297582203915E-33;107=0%2,-2=-1%1,-1=-1%1;62.6411415990833,135.437482121149,10|-1,2.22044604925031E-16,-6.16297582203915E-33|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;1,-1.11022302462516E-16,0;-1=-1%1,-2=-1%1,114=2%2;62.6411415990833,140.437482121149,9.79166666666667|1,-1.11022302462516E-16,0|-1.11022302462516E-16,-1,-8.65927457071936E-17
stick;1;1;1,-1.11022302462516E-16,1.23259516440783E-32;173=0%2,114=1%2,119=2%2;42.6411415990833,145.645815454482,10|1,-1.11022302462516E-16,1.23259516440783E-32|1.11022302462516E-16,1,8.65927457071936E-17
stick;1;1;-1,1.11022302462516E-16,0;120=0%2,-1=-1%1,118=2%2;22.6411415990833,145.645815454482,9.79166666666667|-1,1.11022302462516E-16,0|1.11022302462516E-16,1,8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,-1.23259516440783E-32;119=0%2,122=1%2,121=2%2;2.64114159908331,145.437482121149,9.79166666666667|1,-2.22044604925031E-16,-1.23259516440783E-32|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,0;176=0%2,-2=-1%1,120=2%2;-17.3588584009167,145.437482121149,10|-1,2.22044604925031E-16,0|-2.22044604925031E-16,-1,-8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,1.23259516440783E-32;130=0%2,120=1%2,123=2%2;2.64114159908332,150.645815454482,9.79166666666667|-1,2.22044604925031E-16,1.23259516440783E-32|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;1,-2.22044604925031E-16,0;124=0%2,-1=-1%1,122=2%2;22.6411415990833,150.645815454482,10|1,-2.22044604925031E-16,0|2.22044604925031E-16,1,8.65927457071936E-17
stick;1;1;-1,1.11022302462516E-16,-1.23259516440783E-32;123=0%2,126=1%2,125=2%2;42.6411415990833,150.437482121149,10|-1,1.11022302462516E-16,-1.23259516440783E-32|-1.11022302462516E-16,-1,-8.65927457071936E-17
stick;1;1;1,-1.11022302462516E-16,0;181=0%2,-2=-1%1,124=2%2;62.6411415990833,150.437482121149,9.79166666666667|1,-1.11022302462516E-16,0|-1.11022302462516E-16,-1,-8.65927457071936E-17
stick;1;1;1,-1.11022302462516E-16,1.23259516440783E-32;128=0%2,124=1%2,127=2%2;42.6411415990833,155.645815454482,10|1,-1.11022302462516E-16,1.23259516440783E-32|1.11022302462516E-16,1,8.65927457071936E-17
stick;1;1;-1,1.11022302462516E-16,0;129=0%2,-1=-1%1,126=2%2;22.6411415990833,155.645815454482,9.79166666666667|-1,1.11022302462516E-16,0|1.11022302462516E-16,1,8.65927457071936E-17
stick;1;1;-1,2.22044604925031E-16,-1.23259516440783E-32;126=0%2,-2=-1%1,182=2%2;62.6411415990833,155.437482121149,10|-1,2.22044604925031E-16,-1.23259516440783E-32|-2.22044604925031E-16,-1,-8.65927457071936E-17
