stick;1;1;-1,1.11022302462516E-16,0;43=0%2,-1=-1%1,13=2%2;32.6411415990833,100.437482121149,0|-1,1.11022302462516E-16,0|-1.11022302462516E-16,-1,0
elle;1;1;0,-8.65927457071935E-17,-1;65=0%2,17=1%2,-1=-1%1,-1=-1%1;126.391141599083,79.2916487878154,-15.1041666666667|1,8.65927457071935E-17,-7.49830360911068E-33|0,-8.65927457071935E-17,-1
stick;1;1;-1,1.11022302462516E-16,0;29=0%2,37=1%2,53=2%2;112.641141599083,100.437482121149,0|-1,1.11022302462516E-16,0|-1.11022302462516E-16,-1,0
stick;1;1;-6.16297582203915E-33,-2.22044604925031E-16,-1;36=0%2,25=1%2,56=2%2;122.74530826575,100.645815454482,-50.1041666666667|-6.16297582203915E-33,-2.22044604925031E-16,-1|-8.65927457071935E-17,1,-2.22044604925031E-16
stick;1;1;-1,0,0;-1=-1%1,21=1%2,-1=-1%1;52.6411415990833,75.4374821211487,0|-1,0,0|0,-1,0
elle;1;1;0,-8.65927457071935E-17,-1;-1=-1%1,-1=-1%1,17=2%2,-1=-1%1;143.891141599083,81.7916487878154,-10.1041666666667|-1,-8.65927457071935E-17,7.49830360911068E-33|0,-8.65927457071935E-17,-1
stick;1;1;6.16297582203915E-33,2.22044604925031E-16,1;33=0%2,80=1%2,-1=-1%1;122.74530826575,100.437482121149,-70.1041666666667|6.16297582203915E-33,2.22044604925031E-16,1|8.65927457071935E-17,-1,2.22044604925031E-16
stick;1;1;1,-1.11022302462516E-16,0;54=2%2,32=1%2,64=2%2;112.641141599083,105.645815454482,0|1,-1.11022302462516E-16,0|1.11022302462516E-16,1,0
elle;1;1;0,-8.65927457071935E-17,-1;-1=-1%1,-1=-1%1,-1=-1%1,17=3%2;126.391141599083,74.2916487878154,-10.1041666666667|1,8.65927457071935E-17,-7.49830360911068E-33|0,-8.65927457071935E-17,-1
stick;1;1;-1,-1.69481835106077E-32,0;40=0%2,52=1%2,15=2%2;112.641141599083,95.4374821211487,-20|-1,-1.69481835106077E-32,0|1.69481835106077E-32,-1,2.44295567553221E-17
stick;1;1;1,1.11022302462516E-16,-1.54074395550979E-33;39=0%2,44=1%2,48=2%2;92.6411415990833,95.6458154544821,-20|1,1.11022302462516E-16,-1.54074395550979E-33|-1.11022302462516E-16,1,-2.44295567553221E-17
stick;1;1;1,-1.11022302462516E-16,0;-1=-1%1,-1=-1%1,19=2%2;72.6411415990833,105.645815454482,0|1,-1.11022302462516E-16,0|1.11022302462516E-16,1,0
stick;1;1;-1,1.11022302462516E-16,0;26=0%2,66=1%2,-1=-1%1;112.641141599083,80.6458154544821,-0.208333333333333|-1,1.11022302462516E-16,0|1.11022302462516E-16,1,0
stick;1;1;1,-1.11022302462516E-16,0;30=0%2,45=0%2,86=2%2;12.6411415990833,100.645815454482,0|1,-1.11022302462516E-16,0|1.11022302462516E-16,1,0
stick;1;1;-1,-1.11022302462516E-16,1.54074395550979E-33;51=0%2,40=1%2,57=2%2;92.6411415990833,90.4374821211487,-20|-1,-1.11022302462516E-16,1.54074395550979E-33|1.11022302462516E-16,-1,2.44295567553221E-17
elle;1;1;-1,1.11022302462516E-16,0;43=1%2,46=1%2,47=2%2,61=3%2;12.6411415990833,91.7916487878154,3.64583333333338|0,0,1|-1,1.11022302462516E-16,0
elle;1;1;1,-1.11022302462516E-16,0;69=0%2,45=1%2,71=2%2,-1=-1%1;17.6411415990833,89.2916487878154,3.64583333333338|0,0,1|1,-1.11022302462516E-16,0
elle;1;1;1,-1.11022302462516E-16,0;55=0%2,70=1%2,45=2%2,90=3%2;12.6411415990833,91.7916487878154,21.1458333333334|0,0,-1|1,-1.11022302462516E-16,0
stick;1;1;-1,-1.11022302462516E-16,0;58=0%2,-2=-1%1,40=2%2;72.6411415990833,95.6458154544821,-20.2083333333333|-1,-1.11022302462516E-16,0|-1.11022302462516E-16,1,-2.44295567553221E-17
stick;1;1;1,1.16573417585641E-15,8.65927457071935E-17;60=0%2,68=1%2,8=0%2;132.641141599083,85.6458154544821,-0.208333333333333|1,1.16573417585641E-15,8.65927457071935E-17|8.65927457071936E-17,-8.65927457071934E-17,-1
stick;1;1;1,-1.11022302462516E-16,1.11022302462516E-16;20=0%2,-1=-1%1,-1=-1%1;52.6411415990833,90.4374821211487,-0.208333333333336|1,-1.11022302462516E-16,1.11022302462516E-16|-1.11022302462516E-16,-1,0
stick;1;1;1,1.11022302462516E-16,0;44=0%2,91=1%2,-1=-1%1;72.6411415990833,90.6458154544821,-20|1,1.11022302462516E-16,0|-1.11022302462516E-16,1,-2.44295567553221E-17
stick;1;1;1,1.69481835106077E-32,0;-1=-1%1,39=1%2,75=2%2;112.641141599083,100.645815454482,-20|1,1.69481835106077E-32,0|-1.69481835106077E-32,1,-2.44295567553221E-17
stick;1;1;1,-1.11022302462516E-16,0;67=2%2,-2=-1%1,32=2%2;132.641141599083,100.437482121149,-0.208333333333333|1,-1.11022302462516E-16,0|-1.11022302462516E-16,-1,0
stick;1;1;1,-1.4432899320127E-15,-8.65927457071935E-17;59=0%2,-1=-1%1,37=0%2;132.641141599083,105.437482121149,-4.44089209850063E-16|1,-1.4432899320127E-15,-8.65927457071935E-17|8.65927457071937E-17,8.65927457071934E-17,1
elle;1;1;-1,1.11022302462516E-16,0;47=0%2,74=1%2,-1=-1%1,-1=-1%1;12.6411415990833,104.291648787815,21.1458333333334|0,0,-1|-1,1.11022302462516E-16,0
stick;1;1;-1,-1.23259516440783E-32,0;76=0%2,79=1%2,33=2%2;112.641141599083,100.437482121149,-40|-1,-1.23259516440783E-32,0|1.23259516440783E-32,-1,1.35451859217838E-16
stick;1;1;0,-1.11022302462516E-16,-1;-1=-1%1,-1=-1%1,44=2%2;102.74530826575,90.6458154544821,-30.1041666666667|0,-1.11022302462516E-16,-1|-1.97615048169709E-16,1,-1.11022302462516E-16
stick;1;1;1,1.11022302462516E-16,0;48=0%2,-1=-1%1,-1=-1%1;52.6411415990833,95.4374821211487,-20.2083333333333|1,1.11022302462516E-16,0|1.11022302462516E-16,-1,2.44295567553221E-17
stick;1;1;2.60902410786912E-15,1.73185491414383E-16,1;54=0%2,-1=-1%1,-1=-1%1;142.74530826575,105.645815454482,-10.1041666666667|2.60902410786912E-15,1.73185491414383E-16,1|1,-1.35669718630551E-15,-2.60902410786912E-15
stick;1;1;2.66453525910038E-15,-1.73185491414384E-16,-1;49=0%2,-1=-1%1,-1=-1%1;142.74530826575,85.4374821211488,9.89583333333334|2.66453525910038E-15,-1.73185491414384E-16,-1|1,1.07914143014922E-15,2.66453525910038E-15
elle;1;1;1,-1.11022302462516E-16,0;85=0%2,94=1%2,-2=-1%1,45=3%2;12.6411415990833,84.2916487878154,3.64583333333338|0,0,1|1,-1.11022302462516E-16,0
stick;1;1;0,8.65927457071935E-17,-1;82=0%2,72=1%2,12=2%2;22.5369749324166,95.4374821211487,-10.1041666666667|0,8.65927457071935E-17,-1|-2.44295567553221E-17,-1,-8.65927457071935E-17
stick;1;1;-1,0,-1.11022302462516E-16;-1=-1%1,-1=-1%1,21=2%2;32.6411415990833,80.6458154544821,-0.208333333333334|-1,0,-1.11022302462516E-16|0,1,0
stick;1;1;0,8.65927457071935E-17,-1;89=0%2,73=1%2,37=2%2;102.536974932417,105.437482121149,-10.1041666666667|0,8.65927457071935E-17,-1|-2.44295567553221E-17,-1,-8.65927457071935E-17
elle;1;1;0,8.65927457071935E-17,1;31=0%2,83=1%2,-1=-1%1,-1=-1%1;126.391141599083,66.7916487878154,-15.1041666666667|1,8.65927457071935E-17,-7.49830360911068E-33|0,8.65927457071935E-17,1
stick;1;1;1,-1.11022302462516E-16,0;-1=-1%1,42=1%2,84=2%2;112.641141599083,75.4374821211487,-0.208333333333333|1,-1.11022302462516E-16,0|-1.11022302462516E-16,-1,0
stick;1;1;1,9.99200722162641E-16,8.65927457071935E-17;77=0%2,-1=-1%1,53=0%2;152.641141599083,100.645815454482,-0.208333333333333|1,9.99200722162641E-16,8.65927457071935E-17|8.65927457071936E-17,-8.65927457071935E-17,-1
elle;1;1;-8.65927457071936E-17,8.65927457071934E-17,1;78=0%2,49=1%2,81=2%2,-1=-1%1;131.391141599083,89.2916487878155,4.89583333333334|-1.16573417585641E-15,1,-8.65927457071935E-17|-8.65927457071936E-17,8.65927457071934E-17,1
elle;1;1;-1,1.11022302462516E-16,0;46=0%2,-1=-1%1,-2=-1%1,-1=-1%1;17.6411415990833,76.7916487878154,3.64583333333338|0,0,1|-1,1.11022302462516E-16,0
elle;1;1;-1,1.11022302462516E-16,0;-1=-1%1,47=1%2,-1=-1%1,-1=-1%1;7.64114159908331,89.2916487878154,21.1458333333334|0,0,-1|-1,1.11022302462516E-16,0
elle;1;1;-1,1.11022302462516E-16,0;96=0%2,-1=-1%1,46=2%2,-1=-1%1;17.6411415990833,89.2916487878154,21.1458333333334|0,0,-1|-1,1.11022302462516E-16,0
stick;1;1;1,-2.44295567553221E-17,6.12303176911189E-17;-1=-1%1,62=1%2,-1=-1%1;22.6411415990833,100.645815454482,-10|1,-2.44295567553221E-17,6.12303176911189E-17|2.44295567553221E-17,1,8.65927457071935E-17
stick;1;1;1,-2.44295567553221E-17,6.12303176911189E-17;-1=-1%1,64=1%2,-1=-1%1;102.641141599083,110.645815454482,-10|1,-2.44295567553221E-17,6.12303176911189E-17|2.44295567553221E-17,1,8.65927457071935E-17
elle;1;1;1,-1.11022302462516E-16,0;-1=-1%1,55=1%2,-1=-1%1,-1=-1%1;17.6411415990833,106.791648787815,21.1458333333334|0,0,-1|1,-1.11022302462516E-16,0
stick;1;1;-1,-1.69481835106077E-32,0;-1=-1%1,-1=-1%1,52=2%2;92.6411415990833,100.645815454482,-20.2083333333333|-1,-1.69481835106077E-32,0|-1.69481835106077E-32,1,-2.44295567553221E-17
stick;1;1;1,1.11022302462516E-16,-1.23259516440783E-32;56=0%2,92=1%2,-1=-1%1;92.6411415990833,100.645815454482,-40|1,1.11022302462516E-16,-1.23259516440783E-32|-1.11022302462516E-16,1,-1.35451859217838E-16
stick;1;1;2.60902410786912E-15,-1.73185491414385E-16,-1;67=0%2,-1=-1%1,-1=-1%1;162.74530826575,100.437482121149,9.89583333333334|2.60902410786912E-15,-1.73185491414385E-16,-1|1,9.12607976455448E-16,2.60902410786912E-15
elle;1;1;8.65927457071936E-17,-8.65927457071934E-17,-1;68=0%2,-1=-1%1,-1=-1%1,-1=-1%1;118.891141599083,89.2916487878155,4.89583333333334|-1.16573417585641E-15,1,-8.65927457071935E-17|8.65927457071936E-17,-8.65927457071934E-17,-1
stick;1;1;1,1.23259516440783E-32,0;-1=-1%1,56=1%2,88=2%2;112.641141599083,105.645815454482,-40|1,1.23259516440783E-32,0|-1.23259516440783E-32,1,-1.35451859217838E-16
stick;1;1;-6.16297582203915E-33,-2.22044604925031E-16,-1;97=0%2,36=1%2,-1=-1%1;122.74530826575,105.645815454482,-70.1041666666667|-6.16297582203915E-33,-2.22044604925031E-16,-1|-8.65927457071935E-17,1,-2.22044604925031E-16
elle;1;1;8.65927457071936E-17,-8.65927457071934E-17,-1;-1=-1%1,-1=-1%1,68=2%2,-1=-1%1;131.391141599083,106.791648787815,4.89583333333334|1.16573417585641E-15,-1,8.65927457071935E-17|8.65927457071936E-17,-8.65927457071934E-17,-1
stick;1;1;6.21631889518715E-17,-1,-2.60902410786912E-15;62=0%2,87=1%2,93=2%2;22.74530826575,105.541648787815,-20.2083333333333|6.21631889518715E-17,-1,-2.60902410786912E-15|8.65927457071935E-17,2.60902410786912E-15,-1
elle;1;1;0,-8.65927457071935E-17,-1;95=0%2,65=1%2,-1=-1%1,-1=-1%1;126.391141599083,64.2916487878154,-20.1041666666667|1,8.65927457071935E-17,-7.49830360911068E-33|0,-8.65927457071935E-17,-1
stick;1;1;-1,1.11022302462516E-16,0;-1=-1%1,-1=-1%1,66=2%2;92.6411415990833,75.4374821211487,0|-1,1.11022302462516E-16,0|-1.11022302462516E-16,-1,0
elle;1;1;-1,1.11022302462516E-16,0;61=0%2,-1=-1%1,-1=-1%1,-1=-1%1;12.6411415990833,71.7916487878154,3.64583333333338|0,0,1|-1,1.11022302462516E-16,0
stick;1;1;-1,1.11022302462516E-16,0;-1=-1%1,-1=-1%1,43=2%2;-7.35885840091668,100.645815454482,-0.208333333333333|-1,1.11022302462516E-16,0|1.11022302462516E-16,1,0
stick;1;1;-1,-9.32871260752443E-19,-8.65927457071935E-17;-1=-1%1,82=1%2,-1=-1%1;22.6411415990833,105.645815454482,-15|-1,-9.32871260752443E-19,-8.65927457071935E-17|-8.65927457071935E-17,-2.60902410786912E-15,1
stick;1;1;-1,-2.46519032881566E-32,0;-1=-1%1,-1=-1%1,79=2%2;92.6411415990833,105.645815454482,-40.2083333333333|-1,-2.46519032881566E-32,0|-2.46519032881566E-32,1,-1.35451859217838E-16
stick;1;1;6.21631889518715E-17,-1,-2.60902410786912E-15;64=0%2,98=1%2,-1=-1%1;102.74530826575,115.541648787815,-20.2083333333333|6.21631889518715E-17,-1,-2.60902410786912E-15|8.65927457071935E-17,2.60902410786912E-15,-1
elle;1;1;-1,1.11022302462516E-16,0;-1=-1%1,-1=-1%1,-1=-1%1,47=3%2;12.6411415990833,84.2916487878154,21.1458333333334|0,0,-1|-1,1.11022302462516E-16,0
stick;1;1;-1,-1.11022302462516E-16,0;-1=-1%1,51=1%2,-1=-1%1;72.6411415990833,85.4374821211487,-20|-1,-1.11022302462516E-16,0|1.11022302462516E-16,-1,2.44295567553221E-17
stick;1;1;-1,-1.11022302462516E-16,1.23259516440783E-32;-1=-1%1,76=1%2,-1=-1%1;92.6411415990833,95.4374821211487,-40|-1,-1.11022302462516E-16,1.23259516440783E-32|1.11022302462516E-16,-1,1.35451859217838E-16
stick;1;1;-1,0,-1.73185491414387E-16;-1=-1%1,-1=-1%1,82=2%2;12.6411415990833,115.645815454482,-19.9999999999999|-1,0,-1.73185491414387E-16|-1.73185491414387E-16,-2.69561685357631E-15,1
elle;1;1;-1,1.11022302462516E-16,0;-1=-1%1,61=1%2,-1=-1%1,-1=-1%1;7.64114159908331,86.7916487878154,3.64583333333338|0,0,1|-1,1.11022302462516E-16,0
elle;1;1;0,8.65927457071935E-17,1;83=0%2,-1=-1%1,-1=-1%1,-1=-1%1;126.391141599083,51.7916487878154,-20.1041666666667|1,8.65927457071935E-17,-7.49830360911068E-33|0,8.65927457071935E-17,1
elle;1;1;1,-1.11022302462516E-16,0;71=0%2,-1=-1%1,-1=-1%1,-1=-1%1;17.6411415990833,76.7916487878154,21.1458333333334|0,0,-1|1,-1.11022302462516E-16,0
stick;1;1;6.16297582203915E-33,2.22044604925031E-16,1;80=0%2,-1=-1%1,-1=-1%1;122.74530826575,105.437482121149,-90.1041666666667|6.16297582203915E-33,2.22044604925031E-16,1|8.65927457071935E-17,-1,2.22044604925031E-16
stick;1;1;-1,-9.32871260752443E-19,-8.65927457071935E-17;99=0%2,89=1%2,-1=-1%1;102.641141599083,115.645815454482,-15|-1,-9.32871260752443E-19,-8.65927457071935E-17|-8.65927457071935E-17,-2.60902410786912E-15,1
stick;1;1;1,9.32871260752443E-19,2.22044604925031E-16;98=0%2,-1=-1%1,-1=-1%1;82.6411415990833,115.645815454482,-15.2083333333333|1,9.32871260752443E-19,2.22044604925031E-16|2.22044604925031E-16,2.60902410786912E-15,-1
stick;1;1;-1.66533453693773E-16,-8.65927457071935E-17,1;-1=-1%1,-1=-1%1,28=2%2;22.5369749324166,85.6458154544821,9.89583333333333|-1.66533453693774E-16,-8.65927457071935E-17,1|1.97615048169709E-16,1,8.65927457071936E-17
