stick;1;1;2.50465384312721E-15,1,1.66533453693773E-15;487=2%2,490=0%2,-1=-1%1;-42.4630250675835,145.541648787816,-65.208333333333|2.50465384312721E-15,1,1.66533453693773E-15|-4.27435864480686E-15,1.66533453693775E-15,-1
elle;1;1;1,-2.56588416081832E-15,-4.27435864480686E-15;489=1%2,-1=-1%1,491=0%2;-42.3588584009168,143.874982121149,-56.7708333333331|-2.56588416081833E-15,-1,-1.66533453693773E-15|1,-2.56588416081832E-15,-4.27435864480686E-15
elle;1;1;-1,2.56588416081832E-15,4.27435864480686E-15;490=2%2,-1=-1%1,-1=-1%1;-42.3588584009168,132.208315454482,-53.4374999999997|4.27435864480686E-15,-1.66533453693775E-15,1|-1,2.56588416081832E-15,4.27435864480686E-15
stick;1;1;-4.27435864480685E-15,3.02868376096386E-15,-1;487=0%2,-1=-1%1,-1=-1%1;-42.4630250675833,155.645815454482,-35.1041666666664|-4.27435864480685E-15,3.02868376096386E-15,-1|-1,2.5046538431272E-15,4.27435864480686E-15
stick;1;1;-1,-1.27675647831893E-15,2.75112800480756E-15;123=2%2,495=1%2,494=0%2;102.641141599083,100.437482121149,-59.9999999999999|-1,-1.27675647831893E-15,2.75112800480756E-15|1.27675647831891E-15,-1,-6.68483483324551E-15
stick;1;1;-1,-1.36334922402612E-15,1.55431223447522E-15;493=2%2,-2=-1%1,847=0%2;122.641141599083,100.437482121149,-60.2083333333333|-1,-1.36334922402612E-15,1.55431223447522E-15|-1.55431223447523E-15,6.59824208753833E-15,-1
stick;1;1;1,1.27675647831893E-15,-2.75112800480756E-15;-1=-1%1,493=1%2,-1=-1%1;102.641141599083,105.645815454482,-59.9999999999999|1,1.27675647831893E-15,-2.75112800480756E-15|-1.27675647831891E-15,1,6.68483483324551E-15
stick;1;1;8.5659874446439E-17,-1,-6.7714275789527E-15;497=0%2,123=1%2,498=0%2;82.7453082657499,100.541648787816,-65.2083333333332|8.5659874446439E-17,-1,-6.7714275789527E-15|-2.66453525910038E-15,6.7714275789527E-15,-1
stick;1;1;-2.75112800480757E-15,4.21884749357559E-15,-1;496=0%2,499=1%2,500=0%2;82.5369749324166,90.4374821211489,-55.1041666666666|-2.75112800480757E-15,4.21884749357559E-15,-1|-9.32871260747907E-19,-1,-4.21884749357559E-15
stick;1;1;1,1.38777878078145E-15,-2.66453525910037E-15;496=2%2,-1=-1%1,-1=-1%1;72.6411415990832,110.645815454482,-64.9999999999998|1,1.38777878078145E-15,-2.66453525910037E-15|-1.38777878078143E-15,1,6.77142757895271E-15
stick;1;1;1,-9.3287126073632E-19,-2.68989768711645E-15;501=0%2,497=1%2,506=0%2;82.6411415990833,95.6458154544823,-54.9999999999999|1,-9.3287126073632E-19,-2.68989768711645E-15|9.32871260747669E-19,1,4.21884749357559E-15
stick;1;1;-1,9.32871260731144E-19,4.05231403988182E-15;497=2%2,-2=-1%1,-1=-1%1;92.6411415990833,90.6458154544822,-45|-1,9.32871260731144E-19,4.05231403988182E-15|4.05231403988182E-15,-4.21884749357559E-15,1
stick;1;1;-1,0,2.68989768711645E-15;499=0%2,502=1%2,503=0%2;102.641141599083,95.4374821211489,-55|-1,0,2.68989768711645E-15|-1.1348268115266E-29,-1,-4.21884749357559E-15
stick;1;1;1,0,-2.68989768711645E-15;505=0%2,501=1%2,504=0%2;102.641141599083,100.645815454482,-55|1,0,-2.68989768711645E-15|1.1348268115266E-29,1,4.21884749357559E-15
stick;1;1;3.99680288865056E-15,-4.2188474935756E-15,1;501=2%2,-1=-1%1,-1=-1%1;112.74530826575,95.6458154544823,-65.1041666666667|3.99680288865056E-15,-4.2188474935756E-15,1|1,1.14384831257047E-29,-3.99680288865056E-15
stick;1;1;1,8.65927457071992E-17,-3.99680288865056E-15;502=2%2,508=1%2,507=0%2;82.6411415990833,100.645815454482,-55.2083333333332|1,8.65927457071992E-17,-3.99680288865056E-15|-3.99680288865056E-15,4.30544023928279E-15,-1
stick;1;1;-1,0,2.68989768711645E-15;502=0%2,-2=-1%1,-1=-1%1;122.641141599083,100.437482121149,-55|-1,0,2.68989768711645E-15|-1.1348268115266E-29,-1,-4.21884749357559E-15
stick;1;1;1,8.56598744464629E-17,-3.99680288865056E-15;499=2%2,-1=-1%1,-1=-1%1;62.6411415990833,95.6458154544823,-55.2083333333332|1,8.56598744464629E-17,-3.99680288865056E-15|-3.99680288865056E-15,4.30544023928279E-15,-1
stick;1;1;1,-1.11022302462516E-15,-4.08339563435776E-15;504=2%2,-1=-1%1,-1=-1%1;62.6411415990833,100.437482121149,-55.2083333333331|1,-1.11022302462516E-15,-4.08339563435776E-15|-1.11022302462517E-15,-1,-4.39203298498998E-15
stick;1;1;-1,-8.65927457071992E-17,3.99680288865056E-15;-1=-1%1,504=1%2,-1=-1%1;82.6411415990833,100.645815454482,-49.9999999999999|-1,-8.65927457071992E-17,3.99680288865056E-15|3.99680288865056E-15,-4.30544023928279E-15,1
stick;1;1;1.11022302462524E-16,-1,-8.19028795421007E-15;511=0%2,99=1%2,510=0%2;77.5369749324166,105.541648787816,-95.2083333333331|1.11022302462524E-16,-1,-8.19028795421007E-15|-1,-1.11022302462516E-16,-9.43689570931384E-16
stick;1;1;9.43689570931383E-16,9.38138455808257E-15,-1;509=2%2,-1=-1%1,512=0%2;77.74530826575,115.645815454482,-85.1041666666663|9.43689570931383E-16,9.38138455808257E-15,-1|-1.11022302462525E-16,1,9.38138455808257E-15
stick;1;1;-1,-2.66453525910038E-15,-8.57096825224209E-16;509=0%2,-1=-1%1,-1=-1%1;87.6411415990833,95.4374821211492,-94.9999999999998|-1,-2.66453525910038E-15,-8.57096825224209E-16|2.66453525910038E-15,-1,-8.10369520850288E-15
stick;1;1;1,1.11022302462505E-16,2.22044604925031E-15;510=2%2,-1=-1%1,-1=-1%1;67.6411415990833,115.437482121149,-74.9999999999997|1,1.11022302462505E-16,2.22044604925031E-15|-2.22044604925031E-15,-9.38138455808257E-15,1
stick;1;1;1,1.11022302462516E-16,2.24487560600564E-15;517=0%2,101=1%2,-1=-1%1;92.6411415990833,115.645815454482,-84.9999999999996|1,1.11022302462516E-16,2.24487560600564E-15|-1.11022302462534E-16,1,8.12905763651896E-15
stick;1;1;-9.43689570931383E-16,-8.12905763651896E-15,1;101=2%2,-1=-1%1,-1=-1%1;102.74530826575,110.645815454483,-95.1041666666663|-9.43689570931383E-16,-8.12905763651896E-15,1|1,1.11022302462517E-16,9.43689570931384E-16
elle;1;1;-3.50292169402914E-15,-5.44009282066328E-15,1;518=1%2,241=1%2,-1=-1%1;85.9744749324168,113.874982121149,-90.1041666666663|-1,-5.4711744151392E-15,-3.50292169402917E-15|-3.50292169402914E-15,-5.44009282066328E-15,1
stick;1;1;-1,-6.82787160144471E-15,-3.50292169402919E-15;241=2%2,-1=-1%1,-1=-1%1;97.6411415990836,105.437482121149,-94.9999999999996|-1,-6.82787160144471E-15,-3.50292169402919E-15|6.82787160144473E-15,-1,-5.44009282066325E-15
stick;1;1;-1,-1.11022302462516E-16,-2.24487560600564E-15;513=0%2,-1=-1%1,-1=-1%1;112.641141599083,115.437482121149,-84.9999999999996|-1,-1.11022302462516E-16,-2.24487560600564E-15|1.11022302462534E-16,-1,-8.12905763651896E-15
elle;1;1;5.47117441513922E-15,-1,-5.44009282066327E-15;-1=-1%1,515=0%2,519=1%2;89.3078082657503,105.541648787816,-88.4374999999997|1,5.4711744151392E-15,3.38046105864693E-15|5.47117441513922E-15,-1,-5.44009282066327E-15
stick;1;1;-5.47117441513922E-15,1,5.44009282066327E-15;-1=-1%1,518=2%2,-1=-1%1;97.7453082657503,105.541648787816,-90.208333333333|-5.47117441513922E-15,1,5.44009282066327E-15|1,5.4711744151392E-15,3.38046105864693E-15
elle;1;1;-1,0,1.35451859217837E-16;440=1%2,521=1%2,522=1%2;32.6411415990833,87.2083154544821,1.56250000000009|1.35451859217837E-16,-3.46370982828773E-16,1|-1,0,1.35451859217837E-16
stick;1;1;-1.35451859217837E-16,2.85140665137654E-16,-1;-1=-1%1,520=1%2,-1=-1%1;37.74530826575,85.4374821211488,-0.104166666666607|-1.35451859217837E-16,2.85140665137654E-16,-1|1,0,-1.35451859217837E-16
stick;1;1;6.12303176911189E-17,1,3.46370982828773E-16;-1=-1%1,520=2%2,-1=-1%1;32.74530826575,85.5416487878155,10.0000000000001|6.12303176911189E-17,1,3.46370982828773E-16|1.35451859217837E-16,-3.46370982828773E-16,1
stick;1;1;-1.22124532708767E-15,-3.46370982828773E-16,1;440=2%2,524=1%2,525=0%2;22.5369749324167,95.4374821211488,-10.1041666666666|-1.22124532708767E-15,-3.46370982828773E-16,1|-1,3.94430452610506E-31,-1.22124532708767E-15
stick;1;1;7.47772393563725E-32,1,2.85140665137654E-16;529=0%2,523=1%2,526=0%2;27.74530826575,95.5416487878155,-10.2083333333333|7.47772393563725E-32,1,2.85140665137654E-16|1,-4.23003944218403E-31,1.22124532708767E-15
stick;1;1;-1.30783807279487E-15,9.43689570931383E-16,1;523=2%2,-1=-1%1,-2=-1%1;22.5369749324167,95.6458154544821,-30.1041666666666|-1.30783807279487E-15,9.43689570931383E-16,1|-8.65927457071919E-17,1,-9.43689570931383E-16
stick;1;1;1.22124532708767E-15,-9.43689570931383E-16,-1;524=2%2,527=1%2,528=0%2;27.5369749324166,85.4374821211488,-0.104166666666603|1.22124532708767E-15,-9.43689570931383E-16,-1|-1.67632942359465E-30,-1,9.43689570931383E-16
elle;1;1;1.64520653487657E-30,1,-9.43689570931383E-16;530=0%2,526=1%2,592=1%2;25.9744749324166,90.5416487878155,1.56250000000006|-1,4.92730056155245E-31,-1.22124532708767E-15|1.64520653487657E-30,1,-9.43689570931383E-16
stick;1;1;2.38697950294409E-15,-1.03028231663858E-15,-1;526=2%2,-2=-1%1,-1=-1%1;27.7453082657499,85.4374821211488,19.8958333333334|2.38697950294409E-15,-1.03028231663858E-15,-1|1,-8.6592745707193E-17,2.38697950294409E-15
stick;1;1;1,2.4980018054066E-15,1.30783807279487E-15;524=0%2,-2=-1%1,-1=-1%1;17.6411415990833,105.645815454482,-9.99999999999994|1,2.4980018054066E-15,1.30783807279487E-15|-2.4980018054066E-15,1,3.71733410844844E-16
elle;1;1;-1.64520653487657E-30,-1,9.43689570931383E-16;527=0%2,531=1%2,532=1%2;25.9744749324166,90.5416487878155,13.2291666666667|-1,4.92730056155245E-31,-1.22124532708767E-15|-1.64520653487657E-30,-1,9.43689570931383E-16
stick;1;1;-1.22124532708767E-15,9.43689570931383E-16,1;534=0%2,530=1%2,533=0%2;27.5369749324166,95.6458154544821,14.8958333333334|-1.22124532708767E-15,9.43689570931383E-16,1|1.64520653487657E-30,1,-9.43689570931383E-16
stick;1;1;1.64520653487657E-30,1,-9.43689570931383E-16;-1=-1%1,530=2%2,-1=-1%1;17.5369749324166,90.5416487878155,15|1.64520653487657E-30,1,-9.43689570931383E-16|-1,4.92730056155245E-31,-1.22124532708767E-15
stick;1;1;-1,-6.90253292068385E-31,-2.4980018054066E-15;531=2%2,535=2%2,538=0%2;37.6411415990833,95.4374821211488,4.79166666666675|-1,-6.90253292068385E-31,-2.4980018054066E-15|2.4980018054066E-15,-9.43689570931383E-16,-1
stick;1;1;1.22124532708767E-15,-9.43689570931383E-16,-1;531=0%2,567=1%2,539=0%2;27.5369749324166,95.4374821211488,34.8958333333334|1.22124532708767E-15,-9.43689570931383E-16,-1|-1.67632942359465E-30,-1,9.43689570931383E-16
elle;1;1;6.12303176911205E-17,1,-9.43689570931383E-16;-1=-1%1,536=1%2,533=1%2;35.9744749324166,95.5416487878155,13.2291666666667|2.4980018054066E-15,-9.43689570931383E-16,-1|6.12303176911205E-17,1,-9.43689570931383E-16
elle;1;1;-6.12303176911205E-17,-1,9.43689570931383E-16;-1=-1%1,535=1%2,537=0%2;35.9744749324166,90.5416487878155,16.5625000000001|-2.37554117002436E-15,9.43689570931383E-16,1|-6.12303176911205E-17,-1,9.43689570931383E-16
elle;1;1;-1.83690953073358E-16,-1,9.43689570931382E-16;536=2%2,569=1%2,568=1%2;35.9744749324166,90.5416487878155,28.2291666666668|-1,1.83690953073356E-16,-2.37554117002436E-15|-1.83690953073358E-16,-1,9.43689570931382E-16
stick;1;1;-1,1.22124532708767E-15,-2.5845945511138E-15;533=2%2,587=1%2,588=0%2;57.6411415990833,95.6458154544821,4.7916666666668|-1,1.22124532708767E-15,-2.5845945511138E-15|1.22124532708767E-15,1,-1.03028231663857E-15
stick;1;1;2.38697950294409E-15,-1.03028231663858E-15,-1;534=2%2,540=0%2,545=0%2;27.7453082657499,95.4374821211488,54.8958333333334|2.38697950294409E-15,-1.03028231663858E-15,-1|1,-8.6592745707193E-17,2.38697950294409E-15
elle;1;1;-2.38697950294409E-15,1.03028231663858E-15,1;539=1%2,541=1%2,544=1%2;19.3078082657499,93.8749821211488,54.8958333333334|-8.65927457071955E-17,-1,1.03028231663858E-15|-2.38697950294409E-15,1.03028231663858E-15,1
stick;1;1;2.53624280160767E-17,1,-1.03028231663858E-15;542=0%2,540=1%2,543=0%2;17.5369749324166,95.5416487878155,49.7916666666667|2.53624280160767E-17,1,-1.03028231663858E-15|2.38697950294409E-15,-1.03028231663858E-15,-1
stick;1;1;-2.53624280160768E-17,-1,1.11022302462516E-15;541=0%2,-1=-1%1,-1=-1%1;17.5369749324166,115.541648787815,50|-2.53624280160768E-17,-1,1.11022302462516E-15|-2.38697950294409E-15,1.11022302462516E-15,1
stick;1;1;1.27675647831893E-15,1,-1.11687506234577E-15;541=2%2,-1=-1%1,-1=-1%1;17.7453082657499,75.5416487878155,49.7916666666667|1.27675647831893E-15,1,-1.11687506234577E-15|1,-1.27675647831893E-15,2.30038675723689E-15
stick;1;1;1,-8.65927457071931E-17,2.32574918525297E-15;-1=-1%1,540=2%2,-1=-1%1;17.6411415990832,85.4374821211488,54.7916666666667|1,-8.65927457071931E-17,2.32574918525297E-15|-8.65927457071955E-17,-1,1.03028231663858E-15
stick;1;1;2.47357224865128E-15,1.11022302462516E-16,-1;539=2%2,546=1%2,547=0%2;27.7453082657498,95.6458154544822,74.8958333333334|2.47357224865128E-15,1.11022302462516E-16,-1|1.73185491414386E-16,1,1.11022302462516E-16
stick;1;1;-2.47357224865128E-15,-1.11022302462516E-16,1;551=0%2,545=1%2,548=0%2;27.7453082657498,90.4374821211488,74.8958333333334|-2.47357224865128E-15,-1.11022302462516E-16,1|-1.73185491414386E-16,-1,-1.11022302462516E-16
stick;1;1;1.27675647831893E-15,1.97615048169709E-16,-1;545=2%2,552=1%2,-1=-1%1;27.5369749324165,95.6458154544822,94.8958333333334|1.27675647831893E-15,1.97615048169709E-16,-1|-1,2.5977823712158E-16,-1.27675647831893E-15
stick;1;1;1,-1.73185491414386E-16,1.27675647831893E-15;546=2%2,549=1%2,550=0%2;17.6411415990832,90.6458154544822,64.7916666666667|1,-1.73185491414386E-16,1.27675647831893E-15|1.27675647831893E-15,1.11022302462516E-16,-1
stick;1;1;-2.34415809105505E-16,-1,-1.11022302462516E-16;-1=-1%1,548=1%2,-1=-1%1;17.5369749324165,90.5416487878155,70|-2.34415809105505E-16,-1,-1.11022302462516E-16|-1.27675647831893E-15,-1.11022302462516E-16,1
stick;1;1;1,-1.38777878078145E-15,1.19016373261174E-15;548=2%2,-1=-1%1,-1=-1%1;-2.3588584009168,90.4374821211489,64.7916666666667|1,-1.38777878078145E-15,1.19016373261174E-15|-1.38777878078145E-15,-1,-1.97615048169711E-16
stick;1;1;2.47357224865128E-15,1.11022302462516E-16,-1;546=0%2,553=1%2,-1=-1%1;27.7453082657498,90.6458154544822,94.8958333333334|2.47357224865128E-15,1.11022302462516E-16,-1|1.73185491414386E-16,1,1.11022302462516E-16
stick;1;1;-1.27675647831893E-15,-1.97615048169709E-16,1;-1=-1%1,547=1%2,554=0%2;32.7453082657498,95.6458154544822,94.8958333333334|-1.27675647831893E-15,-1.97615048169709E-16,1|1,-2.5977823712158E-16,1.27675647831893E-15
stick;1;1;-2.47357224865128E-15,-1.11022302462516E-16,1;-1=-1%1,551=1%2,-1=-1%1;27.7453082657498,85.4374821211488,94.8958333333334|-2.47357224865128E-15,-1.11022302462516E-16,1|-1.73185491414386E-16,-1,-1.11022302462516E-16
stick;1;1;-1.19016373261174E-15,-1.38777878078145E-15,1;552=2%2,555=1%2,556=0%2;32.7453082657498,95.4374821211489,74.8958333333334|-1.19016373261174E-15,-1.38777878078145E-15,1|-1.73185491414384E-16,-1,-1.38777878078145E-15
stick;1;1;1.19016373261174E-15,1.38777878078145E-15,-1;558=0%2,554=1%2,557=0%2;32.7453082657498,100.645815454482,74.8958333333334|1.19016373261174E-15,1.38777878078145E-15,-1|1.73185491414385E-16,1,1.38777878078145E-15
stick;1;1;-2.4980018054066E-15,-1.47437152648864E-15,1;554=2%2,564=1%2,563=0%2;32.5369749324165,95.4374821211489,54.8958333333334|-2.4980018054066E-15,-1.47437152648864E-15,1|-1,8.65927457071944E-17,-2.4980018054066E-15
stick;1;1;1,-1.73185491414388E-16,2.4980018054066E-15;555=2%2,559=1%2,560=0%2;22.6411415990832,100.437482121149,85|1,-1.73185491414388E-16,2.4980018054066E-15|-2.4980018054066E-15,-1.38777878078145E-15,1
stick;1;1;-1.19016373261174E-15,-1.38777878078145E-15,1;555=0%2,566=1%2,565=0%2;32.7453082657499,100.437482121149,54.8958333333334|-1.19016373261174E-15,-1.38777878078145E-15,1|-1.73185491414384E-16,-1,-1.38777878078145E-15
stick;1;1;1.11955173723266E-16,1,1.38777878078145E-15;562=0%2,557=1%2,561=0%2;22.5369749324165,100.541648787816,79.7916666666667|1.11955173723266E-16,1,1.38777878078145E-15|2.4980018054066E-15,1.38777878078145E-15,-1
stick;1;1;1,1.0547118733939E-15,2.5845945511138E-15;557=2%2,-1=-1%1,-1=-1%1;2.64114159908317,100.645815454482,85|1,1.0547118733939E-15,2.5845945511138E-15|-1.0547118733939E-15,1,1.47437152648864E-15
stick;1;1;1.38777878078145E-15,1,1.30118603507426E-15;559=2%2,-1=-1%1,-1=-1%1;22.7453082657498,80.5416487878155,79.7916666666667|1.38777878078145E-15,1,1.30118603507426E-15|1,-1.38777878078145E-15,2.41140905969941E-15
stick;1;1;2.5845945511138E-15,3.99680288865056E-15,-1;559=0%2,-1=-1%1,-1=-1%1;22.7453082657498,110.645815454482,89.8958333333334|2.5845945511138E-15,3.99680288865056E-15,-1|1.98547919430453E-16,1,3.99680288865056E-15
stick;1;1;-2.5845945511138E-15,-2.22044604925031E-16,1;556=2%2,570=1%2,-1=-1%1;32.5369749324166,95.6458154544822,34.8958333333334|-2.5845945511138E-15,-2.22044604925031E-16,1|3.94430452610506E-31,1,2.22044604925031E-16
stick;1;1;2.4980018054066E-15,1.47437152648864E-15,-1;-1=-1%1,556=1%2,-1=-1%1;37.7453082657499,95.4374821211489,54.8958333333334|2.4980018054066E-15,1.47437152648864E-15,-1|1,-8.65927457071944E-17,2.4980018054066E-15
stick;1;1;-2.4980018054066E-15,-1.47437152648864E-15,1;558=2%2,575=1%2,571=0%2;32.5369749324166,100.437482121149,34.8958333333334|-2.4980018054066E-15,-1.47437152648864E-15,1|-1,8.65927457071944E-17,-2.4980018054066E-15
stick;1;1;1.19016373261174E-15,1.38777878078145E-15,-1;-1=-1%1,558=1%2,-1=-1%1;32.7453082657499,105.645815454482,54.8958333333334|1.19016373261174E-15,1.38777878078145E-15,-1|1.73185491414385E-16,1,1.38777878078145E-15
stick;1;1;-1.22124532708767E-15,9.43689570931383E-16,1;580=0%2,534=1%2,576=0%2;27.5369749324166,100.645815454482,34.8958333333334|-1.22124532708767E-15,9.43689570931383E-16,1|1.64520653487657E-30,1,-9.43689570931383E-16
stick;1;1;2.37554117002436E-15,-8.82459253240264E-16,-1;-1=-1%1,537=2%2,582=0%2;27.5369749324166,90.6458154544822,29.8958333333335|2.37554117002436E-15,-8.82459253240264E-16,-1|-1,1.83690953073356E-16,-2.37554117002436E-15
stick;1;1;-2.37554117002436E-15,9.43689570931383E-16,1;-1=-1%1,537=1%2,-1=-1%1;37.5369749324166,95.6458154544822,29.8958333333335|-2.37554117002436E-15,9.43689570931383E-16,1|1.83690953073358E-16,1,-9.43689570931382E-16
elle;1;1;-4.73810613753205E-31,-1,-2.22044604925031E-16;583=0%2,563=1%2,584=1%2;34.3078082657499,90.5416487878156,36.5625000000001|1,-1.02051416634434E-30,2.46213391573156E-15|-4.73810613753205E-31,-1,-2.22044604925031E-16
stick;1;1;-2.5845945511138E-15,-2.22044604925031E-16,1;565=2%2,-1=-1%1,572=0%2;32.5369749324166,100.645815454482,14.8958333333334|-2.5845945511138E-15,-2.22044604925031E-16,1|3.94430452610506E-31,1,2.22044604925031E-16
stick;1;1;-1,1.29422492262822E-30,-3.77475828372553E-15;571=2%2,574=1%2,573=0%2;42.6411415990833,100.437482121149,4.79166666666677|-1,1.29422492262822E-30,-3.77475828372553E-15|3.77475828372553E-15,2.22044604925031E-16,-1
stick;1;1;-1,1.27675647831893E-15,-3.86135102943273E-15;572=2%2,-1=-1%1,589=0%2;62.6411415990833,100.645815454482,4.79166666666685|-1,1.27675647831893E-15,-3.86135102943273E-15|1.27675647831893E-15,1,1.35451859217842E-16
stick;1;1;6.12303176911193E-17,1,2.22044604925032E-16;-1=-1%1,572=1%2,-1=-1%1;42.74530826575,100.541648787816,10.0000000000001|6.12303176911193E-17,1,2.22044604925032E-16|-3.77475828372553E-15,-2.22044604925031E-16,1
stick;1;1;2.4980018054066E-15,1.47437152648864E-15,-1;-1=-1%1,565=1%2,-1=-1%1;37.7453082657499,100.437482121149,34.8958333333334|2.4980018054066E-15,1.47437152648864E-15,-1|1,-8.65927457071944E-17,2.4980018054066E-15
stick;1;1;0,1.03028231663858E-15,1;567=2%2,577=1%2,-1=-1%1;27.74530826575,100.645815454482,14.8958333333334|0,1.03028231663858E-15,1|1,8.65927457071917E-17,-8.92149746513006E-32
stick;1;1;0,-1.03028231663858E-15,-1;579=0%2,576=1%2,578=0%2;22.5369749324166,100.645815454482,14.8958333333334|0,-1.03028231663858E-15,-1|-1,-8.65927457071917E-17,8.92149746513006E-32
stick;1;1;-8.65927457071917E-17,1,1.11022302462516E-16;577=2%2,585=1%2,586=0%2;22.7453082657499,90.5416487878155,25.0000000000001|-8.65927457071917E-17,1,1.11022302462516E-16|9.86076131526265E-32,-1.11022302462516E-16,1
stick;1;1;0,1.03028231663858E-15,1;577=0%2,594=1%2,593=0%2;22.74530826575,100.645815454482,-5.10416666666662|0,1.03028231663858E-15,1|1,8.65927457071917E-17,-8.92149746513006E-32
stick;1;1;1.22124532708767E-15,-9.43689570931383E-16,-1;567=0%2,581=1%2,-1=-1%1;27.5369749324166,100.437482121149,54.8958333333334|1.22124532708767E-15,-9.43689570931383E-16,-1|-1.67632942359465E-30,-1,9.43689570931383E-16
stick;1;1;-1.22124532708767E-15,9.43689570931383E-16,1;-1=-1%1,580=1%2,-1=-1%1;27.5369749324166,105.645815454482,54.8958333333334|-1.22124532708767E-15,9.43689570931383E-16,1|1.64520653487657E-30,1,-9.43689570931383E-16
stick;1;1;2.28894842431717E-15,-2.22044604925031E-15,-1;568=2%2,-1=-1%1,-1=-1%1;27.5369749324165,90.4374821211489,49.8958333333335|2.28894842431717E-15,-2.22044604925031E-15,-1|-2.70283698780555E-16,-1,2.22044604925031E-15
elle;1;1;4.73810613753205E-31,1,2.22044604925031E-16;570=0%2,-1=-1%1,-1=-1%1;34.3078082657499,90.5416487878156,48.2291666666667|1,-1.02051416634434E-30,2.46213391573156E-15|4.73810613753205E-31,1,2.22044604925031E-16
stick;1;1;4.73810613753205E-31,1,2.22044604925031E-16;-1=-1%1,570=2%2,-1=-1%1;42.74530826575,90.5416487878156,34.7916666666668|4.73810613753205E-31,1,2.22044604925031E-16|1,-1.02051416634434E-30,2.46213391573156E-15
elle;1;1;-9.78000332911401E-32,1.11022302462516E-16,-1;-1=-1%1,578=1%2,-1=-1%1;20.9744749324166,88.8749821211488,19.8958333333334|1.47823063398311E-16,-1,-1.11022302462516E-16|-9.78000332911401E-32,1.11022302462516E-16,-1
stick;1;1;1,-1.11022302462516E-15,-2.28030105415449E-31;578=2%2,-1=-1%1,-1=-1%1;12.6411415990833,80.4374821211489,24.7916666666667|1,-1.11022302462516E-15,-2.28030105415449E-31|-1.11022302462516E-15,-1,-1.11022302462516E-16
stick;1;1;1,-1.22124532708767E-15,2.5845945511138E-15;591=0%2,538=1%2,590=0%2;57.6411415990833,90.4374821211488,4.7916666666668|1,-1.22124532708767E-15,2.5845945511138E-15|-1.22124532708767E-15,-1,1.03028231663857E-15
stick;1;1;-1,1.30783807279487E-15,-1.27675647831893E-15;538=2%2,-1=-1%1,-1=-1%1;77.6411415990833,95.6458154544821,5.00000000000017|-1,1.30783807279487E-15,-1.27675647831893E-15|-1.27675647831893E-15,1.11687506234577E-15,1
stick;1;1;-1,1.36334922402612E-15,-2.72004641033163E-15;573=2%2,-1=-1%1,-1=-1%1;82.6411415990833,100.645815454482,5.00000000000024|-1,1.36334922402612E-15,-2.72004641033163E-15|-2.72004641033163E-15,-4.88591135106456E-17,1
stick;1;1;1.27675647831893E-15,-1.03028231663857E-15,-1;587=2%2,-1=-1%1,-1=-1%1;47.5369749324166,90.6458154544821,14.8958333333334|1.27675647831893E-15,-1.03028231663857E-15,-1|-1,1.22124532708767E-15,-1.27675647831893E-15
stick;1;1;-1,1.27675647831893E-15,-2.5845945511138E-15;587=0%2,-1=-1%1,-1=-1%1;77.6411415990833,90.6458154544821,4.79166666666685|-1,1.27675647831893E-15,-2.5845945511138E-15|1.27675647831893E-15,1,-1.03028231663857E-15
stick;1;1;-1.64520653487657E-30,-1,9.43689570931383E-16;-1=-1%1,527=2%2,-1=-1%1;17.5369749324166,90.5416487878155,-0.208333333333285|-1.64520653487657E-30,-1,9.43689570931383E-16|-1,4.92730056155245E-31,-1.22124532708767E-15
stick;1;1;8.65927457071937E-17,-1.11022302462516E-16,1;579=2%2,-1=-1%1,-1=-1%1;22.74530826575,100.437482121149,-25.1041666666666|8.65927457071937E-17,-1.11022302462516E-16,1|1.73185491414385E-16,-1,-1.11022302462516E-16
stick;1;1;8.65927457071917E-17,-1,9.69051998947457E-16;-1=-1%1,579=1%2,-1=-1%1;17.5369749324166,100.541648787816,-5.20833333333328|8.65927457071917E-17,-1,9.69051998947457E-16|-1,-8.65927457071917E-17,8.92149746513005E-32
elle;1;1;2.49800180540661E-15,5.60662627435704E-15,-1;596=0%2,71=1%2,597=0%2;50.9744749324165,73.8749821211487,-20.1041666666667|-1.11022302462515E-15,-1,-5.60662627435704E-15|2.49800180540661E-15,5.60662627435704E-15,-1
elle;1;1;-2.49800180540661E-15,-5.60662627435704E-15,1;595=0%2,598=1%2,599=0%2;39.3078082657499,73.8749821211487,-20.1041666666667|-1.11022302462515E-15,-1,-5.60662627435704E-15|-2.49800180540661E-15,-5.60662627435704E-15,1
elle;1;1;2.37554117002437E-15,5.60662627435704E-15,-1;595=2%2,609=0%2,610=1%2;50.9744749324165,62.208315454482,-20.1041666666668|-1,1.11022302462517E-15,-2.37554117002436E-15|2.37554117002437E-15,5.60662627435704E-15,-1
stick;1;1;-1,1.11022302462517E-15,-2.4980018054066E-15;600=0%2,596=1%2,-1=-1%1;37.6411415990832,75.4374821211487,-25.2083333333334|-1,1.11022302462517E-15,-2.4980018054066E-15|2.49800180540661E-15,5.60662627435704E-15,-1
elle;1;1;2.49800180540661E-15,5.60662627435704E-15,-1;596=2%2,601=0%2,602=1%2;35.9744749324165,62.208315454482,-20.1041666666668|-1,1.11022302462517E-15,-2.4980018054066E-15|2.49800180540661E-15,5.60662627435704E-15,-1
