stick;1;1;1,1.16573417585641E-15,8.65927457071935E-17;12=2%2,-1=-1%1,7=0%2;152.641141599083,90.6458154544821,-0.208333333333333|1,1.16573417585641E-15,8.65927457071935E-17|8.65927457071936E-17,-8.65927457071934E-17,-1
stick;1;1;1,1.07914143014922E-15,1.4432899320127E-15;54=2%2,32=1%2,11=0%2;172.641141599083,90.6458154544821,1.59872115546023E-14|1,1.07914143014922E-15,1.4432899320127E-15|-1.07914143014922E-15,1,-1.73185491414387E-16
stick;1;1;-1,1.27675647831893E-15,-1.23268366000739E-15;14=2%2,6=1%2,22=2%2;172.641141599083,100.645815454482,-5.2083333333333|-1,1.27675647831893E-15,-1.23268366000739E-15|1.27675647831893E-15,1,-1.73185491414387E-16
stick;1;1;-1,0,-1.1460909143002E-15;-1=-1%1,-1=-1%1,13=0%2;152.641141599083,100.437482121149,-5.20833333333332|-1,0,-1.1460909143002E-15|1.1460909143002E-15,-8.6592745707195E-17,-1
stick;1;1;-1,2.4980018054066E-15,-9.74771165407319E-16;-1=-1%1,23=1%2,9=0%2;112.641141599083,90.6458154544821,-5.00000000000003|-1,2.4980018054066E-15,-9.74771165407319E-16|-9.74771165407319E-16,8.65927457071948E-17,1
stick;1;1;1,0,1.07435513495011E-15;19=2%2,-1=-1%1,5=0%2;172.641141599083,90.645815454482,-5.2083333333333|1,0,1.07435513495011E-15|1.07435513495011E-15,-2.59778237121582E-16,-1
stick;1;1;1.22124532708767E-15,-1,2.59778237121577E-16;8=0%2,-1=-1%1,18=2%2;162.74530826575,105.541648787815,-3.37507799486048E-14|1.22124532708767E-15,-1,2.59778237121577E-16|1,1.22124532708767E-15,-1.35669718630551E-15
stick;1;1;-1.22124532708767E-15,1,-2.77555756156289E-16;43=2%2,-1=-1%1,17=2%2;162.74530826575,125.541648787815,-0.208333333333372|-1.22124532708767E-15,1,-2.77555756156289E-16|1,1.22124532708767E-15,-1.35669718630551E-15
stick;1;1;1,-8.6592745707193E-17,2.27595720048157E-15;25=2%2,27=1%2,16=0%2;192.641141599083,90.645815454482,-4.99999999999993|1,-8.6592745707193E-17,2.27595720048157E-15|8.65927457071938E-17,1,-3.46370982828775E-16
stick;1;1;-1,1.19016373261174E-15,-2.33146835171283E-15;6=2%2,24=1%2,21=0%2;192.641141599083,95.4374821211487,-5.20833333333326|-1,1.19016373261174E-15,-2.33146835171283E-15|2.33146835171283E-15,-2.59778237121583E-16,-1
stick;1;1;-1,2.4980018054066E-15,-2.41806109742002E-15;20=2%2,-1=-1%1,-1=-1%1;212.641141599083,95.645815454482,-5.20833333333322|-1,2.4980018054066E-15,-2.41806109742002E-15|2.4980018054066E-15,1,-3.46370982828771E-16
stick;1;1;1,-1.27675647831893E-15,1.27675647831893E-15;34=0%2,-1=-1%1,13=2%2;192.641141599083,100.645815454482,-4.99999999999994|1,-1.27675647831893E-15,1.27675647831893E-15|1.27675647831893E-15,1,-1.73185491414387E-16
stick;1;1;-1,2.37554117002436E-15,-9.74771165407319E-16;-1=-1%1,15=1%2,71=2%2;112.641141599083,90.4374821211488,-10.2083333333334|-1,2.37554117002436E-15,-9.74771165407319E-16|9.74771165407319E-16,-8.6592745707195E-17,-1
stick;1;1;-1,1.31262436799397E-15,-2.33146835171283E-15;-1=-1%1,20=1%2,36=0%2;192.641141599083,95.645815454482,6.83897383169096E-14|-1,1.31262436799397E-15,-2.33146835171283E-15|-2.33146835171283E-15,2.59778237121583E-16,1
stick;1;1;1,-1.4432899320127E-15,2.18936445477438E-15;-1=-1%1,26=1%2,19=0%2;212.641141599083,90.4374821211487,-4.99999999999989|1,-1.4432899320127E-15,2.18936445477438E-15|-2.18936445477438E-15,4.32963728535969E-16,1
stick;1;1;1,-1.32082929663047E-15,2.18936445477438E-15;-1=-1%1,25=1%2,55=0%2;212.641141599083,90.645815454482,-10.2083333333332|1,-1.32082929663047E-15,2.18936445477438E-15|2.18936445477438E-15,-4.32963728535969E-16,-1
stick;1;1;-1,8.6592745707193E-17,-2.27595720048157E-15;28=2%2,19=1%2,30=2%2;192.641141599083,85.4374821211487,-4.99999999999993|-1,8.6592745707193E-17,-2.27595720048157E-15|-8.65927457071938E-17,-1,3.46370982828775E-16
stick;1;1;-1,1.4432899320127E-15,-2.36254994618876E-15;31=2%2,-1=-1%1,27=0%2;172.641141599083,85.645815454482,-4.99999999999998|-1,1.4432899320127E-15,-2.36254994618876E-15|-2.36254994618876E-15,2.59778237121582E-16,1
stick;1;1;-1,2.33146835171283E-15,1.73185491414387E-16;-1=-1%1,10=1%2,-1=-1%1;112.641141599083,100.645815454482,-5.20833333333333|-1,2.33146835171283E-15,1.73185491414387E-16|2.33146835171283E-15,1,-1.99340890599278E-31
stick;1;1;1,-8.6592745707193E-17,2.22044604925031E-15;-1=-1%1,-1=-1%1,27=2%2;212.641141599083,85.4374821211487,-5.20833333333322|1,-8.6592745707193E-17,2.22044604925031E-15|-8.65927457071938E-17,-1,3.46370982828775E-16
stick;1;1;3.49720252756924E-15,-2.59778237121584E-16,-1;35=2%2,-1=-1%1,28=0%2;162.536974932417,85.4374821211487,-15.1041666666667|3.49720252756924E-15,-2.59778237121584E-16,-1|-1.4432899320127E-15,-1,2.59778237121579E-16
stick;1;1;1,1.07914143014922E-15,1.32082929663047E-15;37=0%2,12=1%2,33=0%2;172.641141599083,85.4374821211488,-0.208333333333316|1,1.07914143014922E-15,1.32082929663047E-15|1.07914143014922E-15,-1,1.73185491414387E-16
stick;1;1;1,9.92548684442028E-16,2.4980018054066E-15;32=2%2,-1=-1%1,39=0%2;152.641141599083,85.4374821211488,-2.04281036531029E-14|1,9.92548684442027E-16,2.4980018054066E-15|-2.4980018054066E-15,8.65927457071907E-17,1
stick;1;1;-1,1.27675647831893E-15,-1.27675647831893E-15;22=0%2,51=1%2,-1=-1%1;212.641141599083,100.437482121149,-4.99999999999992|-1,1.27675647831893E-15,-1.27675647831893E-15|-1.27675647831893E-15,-1,1.73185491414387E-16
stick;1;1;3.58379527327644E-15,8.32667268468867E-16,-1;40=0%2,38=1%2,31=0%2;162.536974932417,85.6458154544821,-35.1041666666667|3.58379527327644E-15,8.32667268468868E-16,-1|-1,1.35669718630551E-15,-3.58379527327644E-15
stick;1;1;-1,0,-2.24487560600564E-15;24=2%2,44=1%2,-1=-1%1;212.641141599083,95.4374821211487,1.15019105351166E-13|-1,0,-2.24487560600564E-15|-7.77559769980517E-31,-1,3.46370982828776E-16
stick;1;1;-1,-1.11022302462516E-15,-1.32082929663047E-15;32=0%2,-1=-1%1,53=2%2;192.641141599083,85.6458154544821,-0.20833333333329|-1,-1.11022302462516E-15,-1.32082929663047E-15|-1.11022302462516E-15,1,-1.73185491414387E-16
stick;1;1;3.58379527327644E-15,7.1020663308663E-16,-1;41=0%2,35=1%2,-1=-1%1;167.74530826575,85.4374821211487,-35.1041666666667|3.58379527327644E-15,7.1020663308663E-16,-1|1,-1.35669718630551E-15,3.58379527327644E-15
stick;1;1;1,2.16493489801906E-15,2.5845945511138E-15;33=2%2,47=1%2,46=0%2;132.641141599083,85.6458154544821,-7.105427357601E-14|1,2.16493489801906E-15,2.5845945511138E-15|-2.16493489801906E-15,1,-2.76101316827354E-30
stick;1;1;-3.49720252756924E-15,-8.32667268468865E-16,1;35=0%2,48=1%2,42=0%2;162.74530826575,85.6458154544821,-55.1041666666667|-3.49720252756924E-15,-8.32667268468865E-16,1|1,-1.35669718630551E-15,3.49720252756924E-15
stick;1;1;-3.60822483003176E-15,-7.1020663308663E-16,1;38=0%2,64=1%2,122=0%2;167.536974932417,85.4374821211488,-55.1041666666666|-3.60822483003176E-15,-7.1020663308663E-16,1|-1,1.35669718630551E-15,-3.60822483003176E-15
stick;1;1;-3.41060978186205E-15,-2.05391259555654E-15,1;40=2%2,-1=-1%1,75=2%2;162.74530826575,85.4374821211488,-75.1041666666667|-3.41060978186205E-15,-2.05391259555654E-15,1|-1.27010444059831E-15,-1,-2.05391259555654E-15
stick;1;1;-1,-2.55351295663786E-15,1.35669718630551E-15;87=0%2,97=1%2,18=0%2;152.641141599083,135.645815454482,-2.8421709430404E-14|-1,-2.55351295663786E-15,1.35669718630551E-15|1.35669718630551E-15,2.7755575615629E-16,1
stick;1;1;1,0,2.24487560600564E-15;-1=-1%1,36=1%2,45=2%2;212.641141599083,100.645815454482,1.13242748511766E-13|1,0,2.24487560600564E-15|7.77559769980517E-31,1,-3.46370982828776E-16
stick;1;1;-1,0,-2.22044604925031E-15;-1=-1%1,-1=-1%1,44=2%2;192.641141599083,100.645815454482,-0.208333333333265|-1,0,-2.22044604925031E-15|7.69098080397105E-31,1,-3.46370982828776E-16
stick;1;1;1,2.25152764372625E-15,1.27675647831893E-15;39=2%2,49=1%2,-1=-1%1;112.641141599083,85.645815454482,-0.208333333333442|1,2.25152764372625E-15,1.27675647831893E-15|1.27675647831893E-15,8.65927457071933E-17,-1
stick;1;1;-1,-2.16493489801906E-15,-2.5845945511138E-15;151=2%2,39=1%2,149=0%2;132.641141599083,80.4374821211487,-7.105427357601E-14|-1,-2.16493489801906E-15,-2.5845945511138E-15|2.16493489801906E-15,-1,2.68655435293367E-30
stick;1;1;3.49720252756924E-15,8.32667268468865E-16,-1;52=2%2,40=1%2,63=2%2;157.536974932417,85.6458154544821,-55.1041666666667|3.49720252756924E-15,8.32667268468865E-16,-1|-1,1.35669718630551E-15,-3.49720252756924E-15
stick;1;1;-1,-2.25152764372625E-15,-1.27675647831893E-15;-1=-1%1,46=1%2,50=2%2;112.641141599083,85.645815454482,4.99999999999989|-1,-2.25152764372625E-15,-1.27675647831893E-15|-1.27675647831893E-15,-8.65927457071934E-17,1
stick;1;1;1,2.22044604925031E-15,1.27675647831893E-15;-1=-1%1,-1=-1%1,49=2%2;132.641141599083,85.4374821211487,4.99999999999991|1,2.22044604925031E-15,1.27675647831893E-15|-1.27675647831893E-15,-8.65927457071934E-17,1
stick;1;1;-1,1.27675647831893E-15,-1.39921711370117E-15;57=0%2,34=1%2,-1=-1%1;212.641141599083,105.645815454482,-5.20833333333325|-1,1.27675647831893E-15,-1.39921711370117E-15|1.27675647831893E-15,1,-1.73185491414387E-16
stick;1;1;4.66293670342566E-15,7.4607452276167E-16,-1;86=0%2,88=1%2,48=0%2;157.74530826575,85.6458154544821,-75.1041666666667|4.66293670342566E-15,7.4607452276167E-16,-1|1.27010444059832E-15,1,7.46074522761676E-16
stick;1;1;1,1.11022302462516E-15,1.27675647831893E-15;-1=-1%1,56=1%2,37=2%2;212.641141599083,85.6458154544821,6.92779167366098E-14|1,1.11022302462516E-15,1.27675647831893E-15|-1.11022302462516E-15,1,-1.73185491414387E-16
stick;1;1;1,-1.11022302462516E-16,1.35669718630551E-15;60=2%2,-1=-1%1,12=0%2;192.641141599083,90.4374821211488,4.44089209850063E-14|1,-1.11022302462516E-16,1.35669718630551E-15|-1.35669718630551E-15,2.59778237121579E-16,1
stick;1;1;1,-2.4980018054066E-15,2.10277170906719E-15;26=2%2,-1=-1%1,-1=-1%1;192.641141599083,90.4374821211487,-10.2083333333333|1,-2.4980018054066E-15,2.10277170906718E-15|-2.4980018054066E-15,-1,3.4637098282877E-16
stick;1;1;-1,-1.11022302462516E-15,-1.27675647831893E-15;61=0%2,53=1%2,-1=-1%1;212.641141599083,80.4374821211488,7.01660951563099E-14|-1,-1.11022302462516E-15,-1.27675647831893E-15|1.11022302462516E-15,-1,1.73185491414387E-16
stick;1;1;1,-1.27675647831893E-15,1.39921711370117E-15;51=0%2,58=1%2,62=2%2;192.641141599083,105.437482121149,-5.20833333333328|1,-1.27675647831893E-15,1.39921711370117E-15|-1.27675647831893E-15,-1,1.73185491414387E-16
stick;1;1;1,-1.27675647831893E-15,1.52167774908341E-15;59=0%2,57=1%2,65=2%2;192.641141599083,110.645815454482,-4.99999999999995|1,-1.27675647831893E-15,1.52167774908341E-15|1.27675647831893E-15,1,-1.73185491414387E-16
stick;1;1;-1,1.27675647831893E-15,-1.52167774908341E-15;58=0%2,66=1%2,-1=-1%1;212.641141599083,110.437482121149,-4.99999999999992|-1,1.27675647831893E-15,-1.52167774908341E-15|-1.27675647831893E-15,-1,1.73185491414387E-16
stick;1;1;1,-2.44295567553223E-17,2.77555756156289E-16;-1=-1%1,-1=-1%1,54=0%2;212.641141599083,90.4374821211488,-0.208333333333273|1,-2.44295567553223E-17,2.77555756156289E-16|-2.44295567553224E-17,-1,3.46370982828772E-16
stick;1;1;1,1.11022302462516E-15,1.27675647831893E-15;56=0%2,116=1%2,78=0%2;192.641141599083,80.6458154544821,4.52970994047064E-14|1,1.11022302462516E-15,1.27675647831893E-15|-1.11022302462516E-15,1,-1.73185491414387E-16
stick;1;1;-1,1.27675647831893E-15,-1.4432899320127E-15;67=2%2,-1=-1%1,57=2%2;172.641141599083,105.437482121149,-4.99999999999998|-1,1.27675647831893E-15,-1.4432899320127E-15|-1.27675647831893E-15,-1,1.73185491414387E-16
stick;1;1;-3.49720252756924E-15,-8.32667268468867E-16,1;79=0%2,-1=-1%1,48=2%2;157.536974932417,85.4374821211488,-35.1041666666667|-3.49720252756924E-15,-8.32667268468868E-16,1|-1,1.35669718630551E-15,-3.49720252756924E-15
stick;1;1;-3.60822483003176E-15,-5.87745997704392E-16,1;68=0%2,41=1%2,69=0%2;172.74530826575,85.6458154544821,-55.1041666666666|-3.60822483003176E-15,-5.87745997704392E-16,1|1,-1.35669718630551E-15,3.60822483003176E-15
stick;1;1;-1,1.27675647831893E-15,-1.55431223447522E-15;211=0%2,-1=-1%1,58=2%2;172.641141599083,110.645815454482,-5.20833333333331|-1,1.27675647831893E-15,-1.55431223447522E-15|1.27675647831893E-15,1,-1.73185491414387E-16
stick;1;1;1,-1.27675647831893E-15,1.52167774908341E-15;-1=-1%1,59=1%2,81=0%2;212.641141599083,115.645815454482,-4.99999999999992|1,-1.27675647831893E-15,1.52167774908341E-15|1.27675647831893E-15,1,-1.73185491414387E-16
stick;1;1;-1,2.4980018054066E-15,-1.5298826777199E-15;182=2%2,77=1%2,62=0%2;152.641141599083,105.645815454482,-5.00000000000001|-1,2.4980018054066E-15,-1.5298826777199E-15|-1.5298826777199E-15,8.65927457071956E-17,1
stick;1;1;3.60822483003176E-15,5.87745997704392E-16,-1;64=0%2,70=1%2,-1=-1%1;172.536974932417,85.6458154544821,-35.1041666666666|3.60822483003176E-15,5.87745997704392E-16,-1|-1,1.35669718630551E-15,-3.60822483003176E-15
stick;1;1;-3.52163208432457E-15,-1.83186799063151E-15,1;64=2%2,73=1%2,76=0%2;172.74530826575,85.4374821211488,-75.1041666666666|-3.52163208432457E-15,-1.83186799063151E-15,1|-1.27010444059831E-15,-1,-1.83186799063151E-15
stick;1;1;3.60822483003176E-15,4.65285362322155E-16,-1;109=2%2,68=1%2,-1=-1%1;177.74530826575,85.4374821211487,-35.1041666666666|3.60822483003176E-15,4.65285362322155E-16,-1|1,-1.35669718630551E-15,3.60822483003176E-15
stick;1;1;1,-2.38697950294409E-15,9.74771165407319E-16;72=0%2,-1=-1%1,23=2%2;132.641141599083,90.6458154544821,-10.2083333333333|1,-2.38697950294409E-15,9.74771165407319E-16|9.74771165407319E-16,-8.6592745707195E-17,-1
stick;1;1;-1,2.38697950294409E-15,-8.32667268468867E-16;71=0%2,84=1%2,74=0%2;152.641141599083,90.645815454482,-9.99999999999999|-1,2.38697950294409E-15,-8.32667268468867E-16|-8.32667268468867E-16,8.65927457071949E-17,1
stick;1;1;3.52163208432457E-15,1.83186799063151E-15,-1;133=0%2,69=1%2,102=2%2;172.74530826575,90.6458154544821,-75.1041666666666|3.52163208432457E-15,1.83186799063151E-15,-1|1.27010444059831E-15,1,1.83186799063151E-15
stick;1;1;-1,1.11022302462516E-15,-7.46074522761674E-16;72=2%2,80=1%2,-1=-1%1;172.641141599083,90.4374821211487,-9.99999999999998|-1,1.11022302462516E-15,-7.46074522761674E-16|-1.11022302462516E-15,-1,1.73185491414387E-16
stick;1;1;3.49720252756924E-15,2.05391259555654E-15,-1;-1=-1%1,89=1%2,42=2%2;162.536974932417,85.4374821211488,-95.1041666666667|3.49720252756924E-15,2.05391259555654E-15,-1|-1.27010444059831E-15,-1,-2.05391259555654E-15
stick;1;1;-4.71844785465692E-15,-1.9184607363387E-15,1;69=2%2,91=1%2,-1=-1%1;172.536974932417,85.4374821211488,-95.1041666666666|-4.71844785465692E-15,-1.9184607363387E-15,1|-1,1.18351169489112E-15,-4.71844785465691E-15
stick;1;1;-1,2.37554117002436E-15,-1.5298826777199E-15;90=0%2,67=1%2,92=0%2;152.641141599083,105.437482121149,-10.2083333333333|-1,2.37554117002436E-15,-1.5298826777199E-15|1.5298826777199E-15,-8.65927457071957E-17,-1
stick;1;1;1,1.19681577033235E-15,0;61=2%2,113=1%2,-1=-1%1;172.641141599083,80.6458154544821,-0.208333333333301|1,1.19681577033235E-15,0|1.03635563658748E-31,-8.65927457071938E-17,-1
stick;1;1;3.49720252756924E-15,8.32667268468865E-16,-1;63=0%2,83=1%2,-1=-1%1;157.74530826575,85.4374821211487,-15.1041666666667|3.49720252756924E-15,8.32667268468865E-16,-1|1,-1.35669718630551E-15,3.49720252756924E-15
stick;1;1;-1,1.11022302462516E-15,-8.68535158143912E-16;82=0%2,74=1%2,119=2%2;172.641141599083,95.645815454482,-10.2083333333333|-1,1.11022302462516E-15,-8.68535158143912E-16|1.11022302462516E-15,1,-1.73185491414387E-16
stick;1;1;1,-1.19016373261174E-15,2.77555756156289E-16;66=2%2,95=1%2,118=0%2;192.641141599083,115.645815454482,-5.20833333333327|1,-1.19016373261174E-15,2.77555756156289E-16|2.77555756156289E-16,-8.65927457071942E-17,-1
stick;1;1;1,-1.11022302462516E-15,8.68535158143911E-16;80=0%2,110=1%2,99=0%2;152.641141599083,95.4374821211487,-10.2083333333333|1,-1.11022302462516E-15,8.68535158143911E-16|-1.11022302462516E-15,-1,1.73185491414387E-16
stick;1;1;3.49720252756924E-15,9.55127903851103E-16,-1;103=2%2,79=1%2,-1=-1%1;152.536974932417,85.6458154544821,-15.1041666666667|3.49720252756924E-15,9.55127903851103E-16,-1|-1,1.35669718630551E-15,-3.49720252756924E-15
stick;1;1;-1,2.26451886756185E-15,-8.32667268468867E-16;85=0%2,72=1%2,111=0%2;152.641141599083,90.4374821211487,-15.2083333333333|-1,2.26451886756185E-15,-8.32667268468867E-16|8.32667268468867E-16,-8.65927457071947E-17,-1
stick;1;1;1,-2.26451886756185E-15,7.21644966006352E-16;84=0%2,130=1%2,198=2%2;132.641141599083,90.4374821211487,-15|1,-2.26451886756185E-15,7.21644966006352E-16|-7.21644966006352E-16,8.65927457071949E-17,1
stick;1;1;-4.66293670342566E-15,-8.32667268468867E-16,1;52=0%2,126=1%2,-1=-1%1;157.74530826575,85.4374821211488,-95.1041666666667|-4.66293670342566E-15,-8.32667268468867E-16,1|-1.27010444059831E-15,-1,-8.32667268468873E-16
stick;1;1;1,2.55351295663786E-15,-1.49880108324396E-15;43=0%2,93=1%2,-1=-1%1;132.641141599083,135.645815454482,-0.208333333333333|1,2.55351295663786E-15,-1.49880108324396E-15|-1.49880108324396E-15,-2.7755575615629E-16,-1
stick;1;1;-4.66293670342566E-15,-7.4607452276167E-16,1;-1=-1%1,52=1%2,108=0%2;157.74530826575,80.4374821211488,-75.1041666666667|-4.66293670342566E-15,-7.4607452276167E-16,1|-1.27010444059832E-15,-1,-7.46074522761676E-16
stick;1;1;-3.49720252756924E-15,-2.05391259555654E-15,1;114=0%2,75=1%2,-1=-1%1;162.536974932417,90.6458154544822,-95.1041666666666|-3.49720252756924E-15,-2.05391259555654E-15,1|1.27010444059831E-15,1,2.05391259555654E-15
stick;1;1;1,-2.37554117002436E-15,1.60982338570648E-15;77=0%2,100=1%2,105=0%2;132.641141599083,105.437482121149,-10|1,-2.37554117002436E-15,1.60982338570648E-15|-1.60982338570648E-15,8.65927457071956E-17,1
stick;1;1;-4.71844785465692E-15,-1.79600010095646E-15,1;96=0%2,76=1%2,-1=-1%1;177.74530826575,85.6458154544821,-95.1041666666666|-4.71844785465692E-15,-1.79600010095646E-15,1|1,-1.18351169489112E-15,4.71844785465691E-15
stick;1;1;-1,3.60822483003176E-15,-1.61647542342709E-15;77=2%2,-1=-1%1,140=0%2;172.641141599083,105.645815454482,-10.2083333333333|-1,3.60822483003176E-15,-1.61647542342709E-15|3.60822483003176E-15,1,-1.73185491414384E-16
stick;1;1;1,2.43105232125562E-15,-1.49880108324396E-15;94=0%2,87=1%2,-1=-1%1;132.641141599083,135.437482121149,5|1,2.43105232125562E-15,-1.49880108324396E-15|1.49880108324396E-15,2.7755575615629E-16,1
stick;1;1;-1,-2.43105232125562E-15,1.55431223447522E-15;93=0%2,131=1%2,139=2%2;152.641141599083,135.437482121149,4.79166666666664|-1,-2.43105232125562E-15,1.55431223447522E-15|-1.55431223447522E-15,-2.7755575615629E-16,-1
stick;1;1;-1,1.19016373261174E-15,-2.77555756156289E-16;-1=-1%1,81=1%2,120=2%2;192.641141599083,115.645815454482,6.3504757008559E-14|-1,1.19016373261174E-15,-2.77555756156289E-16|-2.77555756156289E-16,8.65927457071942E-17,1
stick;1;1;4.71844785465692E-15,1.79600010095646E-15,-1;91=0%2,180=1%2,-1=-1%1;177.536974932417,85.6458154544821,-75.1041666666666|4.71844785465692E-15,1.79600010095646E-15,-1|-1,1.18351169489112E-15,-4.71844785465691E-15
stick;1;1;1,2.55351295663786E-15,-1.35669718630551E-15;106=0%2,43=1%2,98=0%2;152.641141599083,135.645815454482,-5.20833333333336|1,2.55351295663786E-15,-1.35669718630551E-15|-1.35669718630551E-15,-2.7755575615629E-16,-1
stick;1;1;1,1.27675647831893E-15,-1.44328993201271E-15;97=2%2,101=1%2,-1=-1%1;132.641141599083,135.437482121149,-5.20833333333333|1,1.27675647831893E-15,-1.44328993201271E-15|1.27675647831893E-15,-1,1.90963010449095E-16
stick;1;1;1,-1.19681577033235E-15,2.22044604925031E-15;82=2%2,143=1%2,104=2%2;132.641141599083,95.4374821211487,-10|1,-1.19681577033235E-15,2.22044604925031E-15|-2.22044604925031E-15,8.65927457071963E-17,1
stick;1;1;1,-2.25308053464213E-15,1.60982338570648E-15;172=0%2,90=1%2,170=2%2;132.641141599083,105.645815454482,-15.2083333333334|1,-2.25308053464213E-15,1.60982338570648E-15|1.60982338570648E-15,-8.65927457071956E-17,-1
stick;1;1;1,1.27675647831893E-15,-1.32082929663047E-15;128=2%2,98=1%2,-1=-1%1;132.641141599083,140.645815454482,-5|1,1.27675647831893E-15,-1.32082929663047E-15|-1.27675647831893E-15,1,-1.90963010449095E-16
stick;1;1;-3.49720252756924E-15,-1.83186799063151E-15,1;137=0%2,-1=-1%1,73=2%2;172.536974932417,90.6458154544821,-55.1041666666666|-3.49720252756924E-15,-1.83186799063151E-15,1|1.27010444059831E-15,1,1.83186799063151E-15
stick;1;1;4.66293670342566E-15,8.68535158143907E-16,-1;107=0%2,124=1%2,83=0%2;152.74530826575,85.6458154544821,-35.1041666666667|4.66293670342566E-15,8.68535158143907E-16,-1|1.27010444059831E-15,1,8.68535158143913E-16
stick;1;1;-1,1.27675647831893E-15,-2.22044604925031E-15;132=0%2,-1=-1%1,99=2%2;112.641141599083,95.645815454482,-10.0000000000001|-1,1.27675647831893E-15,-2.22044604925031E-15|-2.22044604925031E-15,8.65927457071962E-17,1
stick;1;1;1,-1.22124532708767E-15,1.69641613141367E-15;90=2%2,138=1%2,-1=-1%1;112.641141599083,105.645815454482,-10.0000000000001|1,-1.22124532708767E-15,1.69641613141367E-15|1.22124532708767E-15,1,-2.95822839457879E-31
stick;1;1;-1,-2.55351295663786E-15,1.38777878078145E-15;97=0%2,221=1%2,187=0%2;172.641141599083,135.645815454482,-5.00000000000006|-1,-2.55351295663786E-15,1.38777878078145E-15|1.38777878078144E-15,2.7755575615629E-16,1
stick;1;1;-4.66293670342566E-15,-1.0547118733939E-15,1;103=0%2,-1=-1%1,227=0%2;152.74530826575,85.4374821211488,-55.1041666666667|-4.66293670342566E-15,-1.0547118733939E-15,1|-1.27010444059831E-15,-1,-1.0547118733939E-15
stick;1;1;-5.99520433297585E-15,-8.32667268468862E-16,1;88=2%2,115=1%2,-1=-1%1;157.536974932417,80.4374821211488,-95.1041666666667|-5.99520433297585E-15,-8.32667268468862E-16,1|-1,1.18351169489113E-15,-5.99520433297584E-15
stick;1;1;2.38697950294409E-15,5.5187810802935E-16,-1;-1=-1%1,112=1%2,70=0%2;177.536974932417,85.4374821211487,-55.1041666666666|2.38697950294409E-15,5.5187810802935E-16,-1|-1.27010444059831E-15,-1,-5.51878108029353E-16
stick;1;1;1,-1.11022302462516E-15,9.90995793526149E-16;155=2%2,82=1%2,-1=-1%1;152.641141599083,100.645815454482,-9.99999999999999|1,-1.11022302462516E-15,9.90995793526149E-16|1.11022302462516E-15,1,-1.73185491414387E-16
stick;1;1;-1,3.44169137633799E-15,-9.19260014176061E-16;84=2%2,-1=-1%1,196=2%2;172.641141599083,90.645815454482,-15.2083333333333|-1,3.44169137633798E-15,-9.19260014176061E-16|3.44169137633798E-15,1,-1.73185491414385E-16
stick;1;1;2.50944013832632E-15,5.5187810802935E-16,-1;123=0%2,109=1%2,153=2%2;177.74530826575,90.6458154544821,-55.1041666666666|2.50944013832632E-15,5.5187810802935E-16,-1|1.27010444059831E-15,1,5.51878108029353E-16
