stick;1;1;3.60822483003176E-15,2.38697950294409E-15,1;-1=-1%1,-1=-1%1,740=-1%1;107.536974932417,125.437482121149,69.8958333333332|3.60822483003176E-15,2.38697950294409E-15,1|-1,-2.38697950294407E-15,3.60822483003176E-15
stick;1;1;-1,1.4432899320127E-15,-5.07248560321484E-17;920=-1%1,1070=-1%1,857=-1%1;52.6411415990834,105.645815454482,-20|-1,1.4432899320127E-15,-5.07248560321484E-17|-5.0724856032149E-17,-4.32963728535968E-16,1
stick;1;1;-2.4980018054066E-15,1,7.69139382590487E-30;1227=-1%1,-1=-1%1,636=-1%1;82.74530826575,125.541648787815,9.99999999999995|-2.4980018054066E-15,1,7.69139382590487E-30|3.5527136788005E-15,1.18329135783152E-30,1
stick;1;1;-2.38697950294409E-15,1,-7.63610931315826E-15;-1=-1%1,-1=-1%1,760=-1%1;92.7453082657498,175.541648787815,-55.0000000000006|-2.38697950294409E-15,1,-7.63610931315826E-15|-2.81329119375945E-15,7.63610931315825E-15,1
stick;1;1;1.16573417585641E-15,-6.21724893790087E-15,-1;-1=-1%1,903=-1%1,837=-1%1;117.74530826575,25.6458154544817,-80.104166666666|1.16573417585641E-15,-6.21724893790087E-15,-1|-4.10782519111307E-15,1,-6.21724893790088E-15
stick;1;1;-1,1.66533453693773E-16,1.08579346786983E-15;967=-1%1,-1=-1%1,548=-1%1;152.641141599083,125.437482121149,-0.208333333333301|-1,1.66533453693774E-16,1.08579346786983E-15|-1.08579346786983E-15,-8.65927457071917E-17,-1
stick;1;1;-6.43929354282591E-15,1,-6.19281938114555E-15;1032=-1%1,715=-1%1,1044=-1%1;77.5369749324166,130.541648787815,-75.0000000000001|-6.43929354282591E-15,1,-6.19281938114555E-15|-1,-6.43929354282591E-15,-7.99407079865524E-17
stick;1;1;3.93308680878281E-15,-1,8.77076189453874E-15;768=-1%1,-1=-1%1,-1=-1%1;92.5369749324167,115.541648787815,-60|3.93308680878281E-15,-1,8.77076189453874E-15|-2.64010570234507E-15,8.77076189453872E-15,1
stick;1;1;-1,2.4980018054066E-15,6.5327543713615E-31;454=-1%1,987=-1%1,-1=-1%1;132.641141599083,90.6458154544821,-30.2083333333333|-1,2.4980018054066E-15,6.5327543713615E-31|2.4980018054066E-15,1,1.73185491414386E-16
stick;1;1;-1.27675647831893E-15,1,-2.4980018054066E-15;882=-1%1,960=-1%1,1156=-1%1;82.5369749324164,105.541648787816,84.7916666666666|-1.27675647831893E-15,1,-2.4980018054066E-15|2.55351295663786E-15,-2.4980018054066E-15,-1
stick;1;1;2.53126199400956E-16,-2.38697950294409E-15,-1;864=-1%1,-1=-1%1,943=-1%1;82.7453082657497,180.645815454482,-65.104166666667|2.53126199400956E-16,-2.38697950294409E-15,-1|-6.57474540204375E-15,1,-2.38697950294409E-15
stick;1;1;8.88178419700125E-16,6.16173778666962E-15,1;1114=-1%1,-1=-1%1,872=-1%1;52.5369749324166,140.645815454482,29.8958333333331|8.88178419700125E-16,6.16173778666962E-15,1|-2.66453525910037E-15,1,-6.16173778666962E-15
stick;1;1;-1,0,-3.66373598126301E-15;884=-1%1,-1=-1%1,938=-1%1;97.641141599083,170.645815454482,44.7916666666664|-1,0,-3.66373598126301E-15|1.49604835113288E-29,1,-4.08339563435775E-15
stick;1;1;1.19016373261175E-15,-6.10622663543836E-15,-1;616=-1%1,911=-1%1,-1=-1%1;92.5369749324164,140.437482121149,69.8958333333332|1.19016373261175E-15,-6.10622663543836E-15,-1|2.30038675723688E-15,-1,6.10622663543836E-15
stick;1;1;1,1.90963010449109E-16,5.05151476204446E-15;1252=-1%1,-1=-1%1,876=-1%1;27.6411415990834,115.437482121148,-60.2083333333333|1,1.90963010449109E-16,5.05151476204446E-15|1.90963010449098E-16,-1,2.22044604925031E-15
stick;1;1;1.04327354047418E-15,-6.21724893790087E-15,-1;-1=-1%1,892=-1%1,1047=-1%1;117.536974932417,20.4374821211483,-80.1041666666659|1.04327354047418E-15,-6.21724893790087E-15,-1|4.10782519111307E-15,-1,6.21724893790088E-15
stick;1;1;-1.4432899320127E-15,-1.11022302462516E-15,1;-1=-1%1,-1=-1%1,877=-1%1;117.536974932417,145.645815454482,-30.1041666666668|-1.4432899320127E-15,-1.11022302462516E-15,1|-2.64675774006567E-15,1,1.11022302462515E-15
stick;1;1;-1,-4.2188474935756E-15,-3.02868376096385E-15;944=-1%1,820=-1%1,-1=-1%1;192.641141599083,135.645815454482,-69.9999999999998|-1,-4.2188474935756E-15,-3.02868376096385E-15|-3.02868376096386E-15,2.75778004252818E-15,1
stick;1;1;2.33146835171283E-15,-1,9.02388809393971E-15;728=-1%1,1019=-1%1,913=-1%1;87.7453082657502,75.541648787815,-59.9999999999998|2.33146835171283E-15,-1,9.02388809393971E-15|1,2.33146835171285E-15,2.55351295663786E-15
stick;1;1;1,0,2.57912494600075E-16;756=-1%1,919=-1%1,-1=-1%1;172.641141599083,125.437482121149,-5.20833333333331|1,0,2.57912494600075E-16|-4.46667021192244E-32,-1,1.73185491414387E-16
stick;1;1;-1,2.41806109742002E-15,-9.43689570931383E-16;721=-1%1,-1=-1%1,-1=-1%1;192.641141599083,80.6458154544819,-14.9999999999998|-1,2.41806109742002E-15,-9.43689570931383E-16|-9.43689570931383E-16,-8.6592745707197E-17,1
stick;1;1;-1.02363027891796E-15,0,-1;1124=-1%1,940=-1%1,879=-1%1;122.536974932416,140.645815454482,9.8958333333332|-1.02363027891796E-15,0,-1|-1,-2.56016499435848E-15,1.02363027891796E-15
stick;1;1;1.70120242661276E-15,-1,1.13242748511766E-14;980=-1%1,717=-1%1,925=-1%1;92.5369749324168,75.5416487878149,-74.9999999999997|1.70120242661276E-15,-1,1.13242748511766E-14|-2.46692021093069E-15,1.13242748511766E-14,1
stick;1;1;1.31262436799398E-15,-6.10622663543836E-15,-1;1091=-1%1,901=-1%1,-1=-1%1;92.7453082657497,145.645815454482,69.8958333333331|1.31262436799398E-15,-6.10622663543836E-15,-1|-2.30038675723688E-15,1,-6.10622663543836E-15
stick;1;1;-1,-1.25232692156361E-15,-2.38697950294409E-15;1100=-1%1,-1=-1%1,793=-1%1;47.6411415990834,125.645815454482,19.7916666666664|-1,-1.25232692156361E-15,-2.38697950294409E-15|-1.2523269215636E-15,1,-6.0507154842071E-15
stick;1;1;2.41806109742002E-15,-1,7.71605002114484E-15;906=-1%1,-1=-1%1,995=-1%1;87.7453082657502,95.541648787815,-60.2083333333333|2.41806109742002E-15,-1,7.71605002114484E-15|2.64010570234508E-15,-7.71605002114483E-15,-1
stick;1;1;-2.66453525910038E-15,1,-8.65973959207622E-15;955=-1%1,-1=-1%1,842=-1%1;77.5369749324169,55.541648787815,-64.9999999999996|-2.66453525910038E-15,1,-8.65973959207622E-15|-1,-2.6645352591004E-15,-2.38032746522349E-15
stick;1;1;3.66373598126302E-15,-3.58379527327644E-15,-1;-1=-1%1,1006=-1%1,853=-1%1;12.7453082657501,120.645815454482,-70.1041666666668|3.66373598126302E-15,-3.58379527327644E-15,-1|-2.77555756156287E-16,1,-3.58379527327644E-15
stick;1;1;-1,1.27675647831893E-15,-1.19016373261174E-15;762=-1%1,-1=-1%1,1063=-1%1;152.641141599083,80.4374821211487,-29.9999999999999|-1,1.27675647831893E-15,-1.19016373261174E-15|-1.27675647831893E-15,-1,-1.73185491414388E-16
stick;1;1;3.77475828372553E-15,-3.82548313975767E-15,-1;-1=-1%1,-1=-1%1,863=-1%1;102.74530826575,145.645815454482,49.8958333333332|3.77475828372553E-15,-3.82548313975767E-15,-1|-2.47357224865128E-15,1,-3.82548313975768E-15
stick;1;1;2.53386969508165E-15,-9.88098491916389E-15,-1;1293=-1%1,576=-1%1,976=-1%1;92.7453082657501,50.6458154544822,-5.1041666666662|2.53386969508165E-15,-9.88098491916389E-15,-1|-2.46692021093065E-15,1,-9.8809849191639E-15
stick;1;1;1,2.12084053175909E-32,3.80373129982313E-16;979=-1%1,907=-1%1,1014=-1%1;172.641141599083,130.645815454482,-4.99999999999998|1,2.12084053175909E-32,3.80373129982313E-16|4.46667021192244E-32,1,-1.73185491414387E-16
stick;1;1;-1,1.35669718630551E-15,-1.16573417585641E-15;-1=-1%1,-1=-1%1,889=-1%1;32.6411415990834,105.645815454482,-20.2083333333334|-1,1.35669718630551E-15,-1.16573417585641E-15|1.35669718630551E-15,1,5.19556474243161E-16
stick;1;1;-6.43929354282591E-15,1,-5.90861158726865E-15;496=-1%1,1129=-1%1,1297=-1%1;82.5369749324171,50.541648787815,-79.9999999999996|-6.43929354282591E-15,1,-5.90861158726865E-15|-1,-6.43929354282591E-15,9.32447834278348E-17
stick;1;1;-3.60822483003176E-15,7.71605002114484E-15,1;959=-1%1,-1=-1%1,849=-1%1;92.5369749324168,40.4374821211487,-25.1041666666661|-3.60822483003176E-15,7.71605002114484E-15,1|-1,-2.3803274652235E-15,-3.60822483003174E-15
stick;1;1;-1,4.04752774468271E-15,1.11022302462516E-15;989=-1%1,1193=-1%1,880=-1%1;112.641141599083,95.4374821211487,-35|-1,4.04752774468271E-15,1.11022302462516E-15|-4.04752774468271E-15,-1,-1.73185491414392E-16
stick;1;1;1,-1.38777878078145E-15,2.36254994618877E-15;1423=-1%1,1726=-1%1,856=-1%1;82.6411415990832,155.645815454482,59.7916666666663|1,-1.38777878078145E-15,2.36254994618877E-15|2.36254994618876E-15,-7.27196081129478E-15,-1
stick;1;1;2.94209101525666E-15,-1,1.14108675968838E-14;910=-1%1,-1=-1%1,929=-1%1;92.7453082657501,95.541648787815,-74.9999999999999|2.94209101525666E-15,-1,1.14108675968838E-14|1,2.94209101525669E-15,2.55351295663785E-15
stick;1;1;-1.27675647831893E-15,1,-1.55431223447522E-15;-1=-1%1,1061=-1%1,838=-1%1;112.74530826575,80.5416487878154,4.79166666666665|-1.27675647831893E-15,1,-1.55431223447522E-15|1,1.27675647831893E-15,2.30038675723689E-15
stick;1;1;1.11022302462516E-15,-1,3.99680288865057E-15;939=-1%1,-1=-1%1,628=-1%1;82.7453082657498,120.541648787815,49.7916666666665|1.11022302462516E-15,-1,3.99680288865057E-15|3.66373598126302E-15,-3.99680288865056E-15,-1
stick;1;1;1.14285751001697E-15,-1,3.99680288865056E-15;1183=-1%1,628=-1%1,969=-1%1;82.5369749324164,140.541648787815,54.9999999999998|1.14285751001697E-15,-1,3.99680288865056E-15|-3.66373598126302E-15,3.99680288865056E-15,1
stick;1;1;-2.94209101525665E-15,1,-1.14908083048704E-14;-1=-1%1,1186=-1%1,925=-1%1;92.7453082657501,115.541648787815,-75.2083333333334|-2.94209101525665E-15,1,-1.14908083048704E-14|1,2.94209101525668E-15,2.55351295663786E-15
stick;1;1;1,-3.99680288865056E-15,-4.74952944913285E-15;1139=-1%1,-1=-1%1,832=-1%1;152.641141599083,125.437482121149,-10.0000000000003|1,-3.99680288865056E-15,-4.74952944913285E-15|4.74952944913285E-15,8.65927457071868E-17,1
stick;1;1;-2.94209101525666E-15,1,-8.85735464024593E-15;860=-1%1,1041=-1%1,1123=-1%1;92.7453082657499,155.541648787815,-85.2083333333337|-2.94209101525666E-15,1,-8.85735464024593E-15|1,2.94209101525669E-15,2.55351295663785E-15
stick;1;1;1,9.99200722162641E-15,1.47437152648859E-15;1505=-1%1,1344=-1%1,734=-1%1;122.641141599083,185.645815454482,-60.2083333333339|1,9.99200722162641E-15,1.47437152648859E-15|1.47437152648868E-15,-8.82627304577004E-15,-1
stick;1;1;-5.05151476204446E-15,1,-7.60024142348322E-15;949=-1%1,582=-1%1,-1=-1%1;92.7453082657502,75.5416487878151,-44.9999999999997|-5.05151476204446E-15,1,-7.60024142348322E-15|-2.46692021093068E-15,7.60024142348321E-15,1
stick;1;1;3.5527136788005E-15,-1.22603162228677E-15,-1;-1=-1%1,-1=-1%1,808=-1%1;117.536974932417,135.437482121149,-30.1041666666668|3.5527136788005E-15,-1.22603162228677E-15,-1|2.64675774006567E-15,-1,1.22603162228678E-15
stick;1;1;-3.49720252756924E-15,3.58678896750375E-17,1;-1=-1%1,845=-1%1,-1=-1%1;122.74530826575,140.645815454482,-70.1041666666668|-3.49720252756924E-15,3.58678896750375E-17,1|1,2.90653597718725E-15,3.49720252756924E-15
stick;1;1;6.43929354282591E-15,-1,6.08179707868304E-15;870=-1%1,1022=-1%1,1241=-1%1;82.74530826575,130.541648787815,-85.0000000000001|6.43929354282591E-15,-1,6.08179707868304E-15|1,6.43929354282591E-15,7.99407079865542E-17
stick;1;1;1,7.580598161927E-15,1.55431223447522E-15;553=-1%1,1024=-1%1,1410=-1%1;42.641141599083,185.645815454481,-60.2083333333341|1,7.580598161927E-15,1.55431223447522E-15|1.55431223447528E-15,-8.65308755435562E-15,-1
stick;1;1;-1,8.65927457071913E-17,-2.38697950294409E-15;900=-1%1,1494=-1%1,1246=-1%1;117.641141599083,170.645815454482,44.9999999999998|-1,8.65927457071913E-17,-2.38697950294409E-15|-2.38697950294409E-15,4.16998838006495E-15,1
stick;1;1;1.02363027891795E-15,-1,5.21804821573824E-15;-1=-1%1,977=-1%1,927=-1%1;82.7453082657498,100.541648787815,50|1.02363027891795E-15,-1,5.21804821573824E-15|1,1.02363027891797E-15,3.57714323555583E-15
stick;1;1;-1.02363027891796E-15,-1.22460635382238E-16,-1;1096=-1%1,909=-1%1,1489=-1%1;127.74530826575,140.437482121149,9.8958333333332|-1.02363027891796E-15,-1.22460635382238E-16,-1|1,2.56016499435848E-15,-1.02363027891796E-15
stick;1;1;8.76740086780395E-16,6.0507154842071E-15,1;872=-1%1,942=-1%1,-1=-1%1;52.7453082657499,140.437482121148,-10.1041666666669|8.76740086780395E-16,6.0507154842071E-15,1|2.66453525910037E-15,-1,6.0507154842071E-15
stick;1;1;-8.76740086780395E-16,-6.0507154842071E-15,-1;1362=-1%1,941=-1%1,1242=-1%1;52.7453082657499,145.645815454482,-10.1041666666669|-8.76740086780395E-16,-6.0507154842071E-15,-1|-2.66453525910037E-15,1,-6.0507154842071E-15
stick;1;1;-9.43689570931383E-16,-2.3003867572369E-15,-1;898=-1%1,-1=-1%1,993=-1%1;82.5369749324163,180.645815454482,-45.104166666667|-9.43689570931383E-16,-2.3003867572369E-15,-1|-1,-6.48815265633655E-15,9.43689570931398E-16
stick;1;1;-1,-4.30544023928279E-15,-4.21884749357559E-15;1052=-1%1,-1=-1%1,905=-1%1;172.641141599083,135.645815454482,-70.2083333333332|-1,-4.30544023928279E-15,-4.2188474935756E-15|-4.30544023928278E-15,1,-2.671187296821E-15
stick;1;1;1,-2.57794251339318E-15,-2.55351295663786E-15;-1=-1%1,-1=-1%1,530=-1%1;192.641141599083,115.645815454482,-5.00000000000015|1,-2.57794251339318E-15,-2.55351295663786E-15|2.57794251339318E-15,1,-1.73185491414389E-16
stick;1;1;-4.44089209850063E-16,1,-1.14108675968838E-14;717=-1%1,-1=-1%1,1037=-1%1;92.7453082657502,55.5416487878149,-80.2083333333327|-4.44089209850063E-16,1,-1.14108675968838E-14|1,4.4408920985009E-16,2.38032746522349E-15
stick;1;1;0,1.4432899320127E-15,-1;831=-1%1,998=-1%1,966=-1%1;17.74530826575,65.4374821211488,-0.104166666666677|0,1.4432899320127E-15,-1|1,9.99200722162641E-16,1.44213634235716E-30
stick;1;1;0,-2.64010570234506E-15,-1;1522=-1%1,727=-1%1,1702=-1%1;97.7453082657498,150.645815454482,-10.1041666666668|0,-2.64010570234506E-15,-1|-2.64675774006567E-15,1,-2.64010570234506E-15
stick;1;1;5.05151476204446E-15,-1,7.54951656745106E-15;933=-1%1,-1=-1%1,1199=-1%1;92.7453082657501,95.5416487878151,-45.2083333333332|5.05151476204446E-15,-1,7.54951656745106E-15|2.46692021093068E-15,-7.54951656745105E-15,-1
stick;1;1;-1,-1.19681577033235E-15,-2.4980018054066E-15;465=-1%1,1190=-1%1,-1=-1%1;92.6411415990833,105.437482121149,9.79166666666669|-1,-1.19681577033235E-15,-2.4980018054066E-15|2.4980018054066E-15,-2.59778237121579E-16,-1
stick;1;1;2.51764506696284E-15,-6.21724893790088E-15,-1;1017=-1%1,-1=-1%1,869=-1%1;102.536974932417,35.6458154544818,-65.1041666666661|2.51764506696284E-15,-6.21724893790088E-15,-1|-1,-2.55351295663787E-15,-2.51764506696283E-15
stick;1;1;-1,-9.32447834278073E-17,-2.55351295663786E-15;972=-1%1,-1=-1%1,883=-1%1;52.6411415990833,105.645815454482,14.7916666666667|-1,-9.32447834278073E-17,-2.55351295663786E-15|-9.32447834278069E-17,1,-1.73185491414388E-16
stick;1;1;5.34050885112048E-15,-1,5.99520433297585E-15;-1=-1%1,870=-1%1,984=-1%1;82.7453082657501,110.541648787815,-90.2083333333333|5.34050885112048E-15,-1,5.99520433297585E-15|-6.65203772060148E-18,-5.99520433297585E-15,-1
stick;1;1;1,-2.77555756156289E-16,-3.63930642450769E-15;-1=-1%1,-1=-1%1,688=-1%1;152.641141599083,115.437482121149,-10.0000000000003|1,-2.77555756156289E-16,-3.63930642450769E-15|3.63930642450769E-15,8.65927457071913E-17,1
stick;1;1;-1.4432899320127E-15,1,-8.74633233778341E-15;1002=-1%1,971=-1%1,914=-1%1;77.7453082657502,75.541648787815,-64.9999999999997|-1.4432899320127E-15,1,-8.74633233778342E-15|-2.4669202109307E-15,8.74633233778341E-15,1
stick;1;1;1.27675647831893E-15,-6.2416784946562E-15,-1;1138=-1%1,1026=-1%1,581=-1%1;107.536974932417,45.4374821211489,-5.10416666666612|1.27675647831893E-15,-6.2416784946562E-15,-1|2.46692021093065E-15,-1,6.24167849465621E-15
stick;1;1;2.4980018054066E-15,-3.41726181958266E-15,-1;691=-1%1,-1=-1%1,1078=-1%1;12.7453082657499,120.437482121148,-10.1041666666668|2.4980018054066E-15,-3.41726181958266E-15,-1|1,1.90963010449103E-16,2.4980018054066E-15
stick;1;1;1.4432899320127E-15,-1,3.49720252756924E-15;-1=-1%1,886=-1%1,1016=-1%1;37.5369749324167,105.541648787815,-30.0000000000001|1.4432899320127E-15,-1,3.49720252756924E-15|-9.9920072216264E-16,3.49720252756924E-15,1
stick;1;1;-2.38697950294409E-15,7.80264276685203E-15,1;1093=-1%1,-1=-1%1,922=-1%1;92.7453082657501,40.4374821211488,-5.10416666666614|-2.38697950294409E-15,7.80264276685203E-15,1|2.29373471951627E-15,-1,7.80264276685204E-15
stick;1;1;1.27675647831893E-15,-1,2.4980018054066E-15;1597=-1%1,897=-1%1,1077=-1%1;82.5369749324164,105.541648787816,89.9999999999999|1.27675647831893E-15,-1,2.4980018054066E-15|-2.55351295663786E-15,2.4980018054066E-15,1
stick;1;1;-1.27675647831893E-15,2.47357224865128E-15,1;805=-1%1,-1=-1%1,-1=-1%1;112.74530826575,140.645815454482,-70.1041666666668|-1.27675647831893E-15,2.47357224865128E-15,1|1,2.90653597718725E-15,1.27675647831892E-15
stick;1;1;3.60822483003176E-15,-1,9.81403543501292E-15;785=-1%1,-1=-1%1,-1=-1%1;87.7453082657498,175.541648787815,-50.0000000000006|3.60822483003176E-15,-1,9.81403543501292E-15|1,3.60822483003179E-15,2.72669844805224E-15
stick;1;1;1.77775190347105E-17,-1,5.82867087928207E-15;839=-1%1,-1=-1%1,1057=-1%1;17.5369749324167,135.541648787815,19.9999999999998|1.77775190347105E-17,-1,5.82867087928207E-15|1.07914143014922E-15,5.82867087928207E-15,1
stick;1;1;1,-1.30939096371074E-15,2.88657986402541E-15;1353=-1%1,755=-1%1,-1=-1%1;152.641141599083,95.645815454482,-35.2083333333333|1,-1.30939096371074E-15,2.88657986402541E-15|2.88657986402541E-15,8.65927457071921E-17,-1
stick;1;1;1,-3.77475828372553E-15,9.37037533210769E-16;811=-1%1,-1=-1%1,-1=-1%1;172.641141599083,90.4374821211487,-30.2083333333333|1,-3.77475828372553E-15,9.37037533210769E-16|-3.77475828372553E-15,-1,-1.73185491414389E-16
stick;1;1;6.90253292068385E-31,-1.38777878078145E-15,1;1307=-1%1,-1=-1%1,947=-1%1;17.74530826575,65.6458154544821,19.8958333333333|6.90253292068385E-31,-1.38777878078145E-15,1|1,9.9920072216264E-16,6.96416267890424E-31
stick;1;1;1,-1.66533453693774E-16,-1.0547118733939E-15;893=-1%1,-1=-1%1,-1=-1%1;132.641141599083,125.437482121149,5.41788836017076E-14|1,-1.66533453693774E-16,-1.0547118733939E-15|1.0547118733939E-15,8.65927457071918E-17,1
stick;1;1;-1,2.43105232125562E-15,-1.27675647831893E-15;1116=-1%1,762=-1%1,1257=-1%1;132.641141599083,80.4374821211488,-35.2083333333333|-1,2.43105232125562E-15,-1.27675647831893E-15|1.27675647831893E-15,2.5977823712158E-16,-1
stick;1;1;-1.11022302462516E-15,1,-3.99680288865056E-15;-1=-1%1,-1=-1%1,928=-1%1;82.7453082657497,160.541648787815,54.9999999999997|-1.11022302462516E-15,1,-3.99680288865056E-15|-3.66373598126302E-15,3.99680288865056E-15,1
stick;1;1;-1.3519108911064E-15,1,-3.77475828372553E-15;-1=-1%1,1376=-1%1,752=-1%1;82.7453082657497,165.541648787816,84.7916666666664|-1.3519108911064E-15,1,-3.77475828372553E-15|1,1.35191089110641E-15,2.64010570234505E-15
stick;1;1;1.4432899320127E-15,-1,8.74633233778342E-15;1476=-1%1,955=-1%1,-1=-1%1;77.7453082657502,75.5416487878149,-70.2083333333331|1.4432899320127E-15,-1,8.74633233778342E-15|2.4669202109307E-15,-8.74633233778341E-15,-1
stick;1;1;-1,-1.38777878078145E-15,-2.46692021093067E-15;-1=-1%1,-1=-1%1,952=-1%1;32.6411415990833,105.437482121149,14.7916666666666|-1,-1.38777878078145E-15,-2.46692021093067E-15|2.46692021093067E-15,-8.65927457071942E-17,-1
stick;1;1;2.58459455111379E-15,-7.54951656745106E-15,-1;819=-1%1,1018=-1%1,986=-1%1;107.74530826575,40.645815454482,-25.1041666666661|2.58459455111379E-15,-7.54951656745106E-15,-1|-2.46692021093066E-15,1,-7.54951656745107E-15
stick;1;1;1.39921711370117E-15,-1.27675647831893E-15,-1;996=-1%1,705=-1%1,-1=-1%1;112.74530826575,150.645815454482,-50.1041666666668|1.39921711370117E-15,-1.27675647831893E-15,-1|-2.64675774006567E-15,1,-1.27675647831893E-15
stick;1;1;1,3.88578058618805E-15,1.64090498018241E-15;1155=-1%1,1051=-1%1,759=-1%1;142.641141599083,135.645815454482,-60.2083333333334|1,3.88578058618805E-15,1.64090498018241E-15|1.64090498018242E-15,-1.36334922402612E-15,-1
stick;1;1;1.27675647831893E-15,-9.7943921734567E-15,-1;918=-1%1,1149=-1%1,1153=-1%1;92.5369749324167,50.6458154544824,14.8958333333338|1.27675647831893E-15,-9.7943921734567E-15,-1|-1,-2.38032746522347E-15,-1.27675647831891E-15
stick;1;1;-1.02363027891795E-15,1,-5.21804821573824E-15;1030=-1%1,939=-1%1,-1=-1%1;77.5369749324165,100.541648787815,49.9999999999999|-1.02363027891795E-15,1,-5.21804821573824E-15|-1,-1.02363027891797E-15,-3.57714323555583E-15
stick;1;1;2.55351295663786E-15,-5.05151476204446E-15,-1;581=-1%1,1207=-1%1,1169=-1%1;107.74530826575,45.6458154544825,34.8958333333339|2.55351295663786E-15,-5.05151476204446E-15,-1|-2.29373471951627E-15,1,-5.05151476204447E-15
stick;1;1;-1,0,-3.80373129982313E-16;919=-1%1,1427=-1%1,-1=-1%1;192.641141599083,130.437482121149,-4.99999999999997|-1,0,-3.80373129982313E-16|-6.58751074368153E-32,-1,1.73185491414387E-16
stick;1;1;1.78779517231996E-15,-1,9.99200722162641E-15;988=-1%1,-1=-1%1,910=-1%1;92.5369749324169,55.5416487878149,-75.2083333333328|1.78779517231996E-15,-1,9.99200722162641E-15|-1,-1.78779517231998E-15,-2.38032746522347E-15
stick;1;1;1,-1.09057976306894E-15,2.22044604925031E-15;1008=-1%1,861=-1%1,-1=-1%1;32.6411415990831,135.437482121149,39.9999999999996|1,-1.09057976306894E-15,2.22044604925031E-15|-2.22044604925031E-15,5.04486272432384E-15,1
stick;1;1;-1,-2.83106871279415E-15,2.16493489801906E-15;1225=-1%1,-1=-1%1,696=-1%1;47.6411415990833,140.645815454482,-55|-1,-2.83106871279415E-15,2.16493489801906E-15|2.16493489801905E-15,3.68816553801835E-15,1
stick;1;1;2.60902410786912E-15,-6.32827124036339E-15,-1;516=-1%1,-1=-1%1,1275=-1%1;102.74530826575,45.4374821211491,34.8958333333339|2.60902410786912E-15,-6.32827124036339E-15,-1|1,2.38032746522347E-15,2.6090241078691E-15
stick;1;1;-5.32907051820075E-15,1,-5.99520433297584E-15;1028=-1%1,-1=-1%1,953=-1%1;82.5369749324167,130.541648787815,-90.2083333333334|-5.32907051820075E-15,1,-5.99520433297585E-15|-6.65203772060148E-18,-5.99520433297585E-15,-1
stick;1;1;-1,-2.77555756156289E-15,-1.66533453693766E-16;862=-1%1,-1=-1%1,1357=-1%1;92.6411415990836,80.6458154544816,-90.2083333333331|-1,-2.77555756156289E-15,-1.66533453693766E-16|-2.77555756156289E-15,1,-4.86055175159537E-15
stick;1;1;1.27675647831893E-15,-7.46292382174387E-15,-1;973=-1%1,-1=-1%1,1031=-1%1;107.536974932417,40.6458154544822,-5.10416666666608|1.27675647831893E-15,-7.46292382174387E-15,-1|-1,-2.38032746522348E-15,-1.27675647831891E-15
stick;1;1;-1,2.4980018054066E-15,1.22460635382238E-16;1086=-1%1,896=-1%1,1089=-1%1;132.641141599083,85.4374821211488,-30|-1,2.4980018054066E-15,1.22460635382238E-16|-2.4980018054066E-15,-1,-1.73185491414386E-16
stick;1;1;-1.66533453693773E-15,1,-9.99200722162642E-15;980=-1%1,1021=-1%1,1710=-1%1;92.7453082657503,35.5416487878149,-75.2083333333326|-1.66533453693773E-15,1,-9.99200722162642E-15|1,1.66533453693776E-15,2.38032746522348E-15
stick;1;1;-1,5.32907051820075E-15,1.02363027891796E-15;1110=-1%1,1081=-1%1,923=-1%1;92.6411415990834,95.6458154544821,-35|-1,5.32907051820075E-15,1.02363027891796E-15|1.02363027891796E-15,-2.5977823712159E-16,1
stick;1;1;-1,-3.91021014294335E-15,1.11022302462516E-16;866=-1%1,-1=-1%1,1397=-1%1;87.6411415990837,5.64581545448187,-44.9999999999991|-1,-3.91021014294335E-15,1.11022302462516E-16|1.11022302462476E-16,1.00230888161024E-14,1
stick;1;1;4.44089209850063E-16,-1.13465258138048E-15,-1;707=-1%1,-1=-1%1,-1=-1%1;97.5369749324164,140.645815454482,69.8958333333332|4.44089209850063E-16,-1.13465258138048E-15,-1|-1,-2.3869795029441E-15,-4.4408920985006E-16
stick;1;1;1,3.00425420420854E-15,1.88737914186277E-15;854=-1%1,1007=-1%1,-1=-1%1;152.641141599083,140.645815454482,-75.2083333333333|1,3.00425420420854E-15,1.88737914186277E-15|1.88737914186277E-15,-2.58459455111379E-15,-1
stick;1;1;9.43689570931376E-16,2.27595720048157E-15,1;1175=-1%1,1181=-1%1,943=-1%1;82.5369749324164,180.437482121148,-25.104166666667|9.43689570931376E-16,2.27595720048157E-15,1|-1,-6.48815265633654E-15,9.4368957093139E-16
stick;1;1;-4.88498130835069E-15,4.90941086510601E-15,1;766=-1%1,1036=-1%1,-1=-1%1;57.5369749324167,115.437482121149,29.8958333333332|-4.88498130835069E-15,4.90941086510601E-15,1|-1,-1.25232692156362E-15,-4.88498130835068E-15
stick;1;1;-2.38697950294409E-15,1,-7.71605002114484E-15;-1=-1%1,1015=-1%1,913=-1%1;87.5369749324168,115.541648787815,-60.2083333333335|-2.38697950294409E-15,1,-7.71605002114484E-15|2.64010570234508E-15,-7.71605002114483E-15,-1
stick;1;1;-1.39921711370117E-15,1.27675647831893E-15,1;974=-1%1,1236=-1%1,-1=-1%1;112.74530826575,150.437482121149,-70.1041666666668|-1.39921711370117E-15,1.27675647831893E-15,1|2.64675774006567E-15,-1,1.27675647831893E-15
