stick;1;1;0,-1,-1.27675647831893E-15;58=0%2,-1=-1%1,-1=-1%1,-1=-1%1;56.3225906733966,125.541648787815,-15|0,-1,-1.27675647831893E-15|1,4.57945605062415E-32,-3.58678896750443E-17
elle;1;1;2.44921270764475E-16,1,-1.49966072182214E-32;235=3%2,-1=-1%1,-1=-1%1,30=0%2;42.4684240067299,90.5416487878154,31.1458333333333|-1,2.44921270764475E-16,1.22460635382238E-16|2.44921270764475E-16,1,-1.49966072182214E-32
stick;1;1;1.11022302462516E-15,-2.33146835171283E-15,1;-1=-1%1,-1=-1%1,-1=-1%1,179=3%2;96.1142573400633,145.645815454482,-0.104166666666714|1.11022302462516E-15,-2.33146835171283E-15,1|-1.32966097041204E-16,1,2.33146835171283E-15
stick;1;1;-1,4.25199273956577E-17,1.27675647831893E-15;274=0%2,289=1%2,221=2%2,-1=-1%1;-3.78157599327002,105.645815454482,14.7916666666667|-1,4.25199273956577E-17,1.27675647831893E-15|4.25199273956578E-17,1,5.07248560321492E-17
elle;1;1;-2.54207462371814E-15,-1.73185491414384E-16,-1;-1=-1%1,-1=-1%1,187=2%2,-2=-1%1;84.9684240067299,86.7916487878153,-20.1041666666667|-1.0677030972295E-15,-1,1.73185491414387E-16|-2.54207462371814E-15,-1.73185491414384E-16,-1
elle;1;1;1,0,-6.12303176911188E-17;122=2%2,-1=-1%1,-1=-1%1,-1=-1%1;31.2184240067299,94.2916487878155,28.6458333333334|6.12303176911188E-17,0,1|1,0,-6.12303176911188E-17
elle;1;1;-2.77555756156289E-16,-1,-6.12303176911189E-17;-1=-1%1,200=2%2,-1=-1%1,-1=-1%1;44.9684240067299,95.5416487878154,43.6458333333334|-1.08318513044091E-32,-6.12303176911189E-17,1|-2.77555756156289E-16,-1,-6.12303176911189E-17
elle;1;1;2.4980018054066E-15,-1.73185491414387E-16,1;132=1%2,-1=-1%1,-1=-1%1,-1=-1%1;-7.53157599327003,91.7916487878154,9.89583333333343|7.99407079865796E-17,-1,-1.73185491414387E-16|2.4980018054066E-15,-1.73185491414387E-16,1
elle;1;1;-1,-9.70982073661629E-17,3.58678896750441E-17;-1=-1%1,-1=-1%1,-1=-1%1,211=2%2;46.2184240067299,109.291648787815,-46.3541666666667|-9.70982073661629E-17,1,1.27675647831893E-15|-1,-9.70982073661629E-17,3.58678896750441E-17
elle;1;1;-1,-3.06151588455594E-16,-6.12303176911188E-17;173=1%2,-1=-1%1,-1=-1%1,-1=-1%1;71.2184240067299,116.791648787816,-31.3541666666667|-6.12303176911189E-17,1.22460635382238E-16,1|-1,-3.06151588455594E-16,-6.12303176911188E-17
elle;1;1;-1.83690953073357E-16,-1.1247455413666E-32,-1;-1=-1%1,-1=-1%1,-1=-1%1,216=1%2;49.9684240067299,79.2916487878154,-10.1041666666666|1,6.12303176911189E-17,-1.83690953073357E-16|-1.83690953073357E-16,-1.1247455413666E-32,-1
elle;1;1;-1,-2.34415809105506E-16,8.65927457071936E-17;-1=-1%1,136=1%2,-1=-1%1,284=1%2;66.2184240067299,114.291648787815,-36.3541666666667|-2.34415809105506E-16,1,-1.26531814539921E-15|-1,-2.34415809105506E-16,8.65927457071936E-17
elle;1;1;1,-1.27675647831893E-15,2.09053381089431E-16;-1=-1%1,-1=-1%1,-1=-1%1,68=2%2;41.21842400673,116.791648787815,-3.85416666666667|2.09053381089431E-16,8.65927457071933E-17,-1|1,-1.27675647831893E-15,2.09053381089431E-16
elle;1;1;2.44921270764475E-16,1,-1.49966072182214E-32;-1=-1%1,-1=-1%1,-2=-1%1,223=0%2;47.4684240067299,90.5416487878154,41.1458333333333|-1,2.44921270764475E-16,1.22460635382238E-16|2.44921270764475E-16,1,-1.49966072182214E-32
stick;1;1;-6.12303176911189E-17,1.22460635382238E-16,1;-1=-1%1,165=0%2,-1=-1%1,-1=-1%1;51.1142573400632,105.645815454482,34.8958333333334|-6.12303176911189E-17,1.22460635382238E-16,1|1.22460635382238E-16,1,-1.22460635382238E-16
stick;1;1;-2.44921270764475E-16,-2.09053381089431E-16,-1;-1=-1%1,-2=-1%1,113=3%2,277=3%2;81.1142573400633,80.4374821211488,-20.1041666666667|-2.44921270764475E-16,-2.09053381089431E-16,-1|1.47823063398312E-16,-1,2.09053381089431E-16
elle;1;1;-1.22460635382238E-16,1,2.09053381089431E-16;-1=-1%1,-1=-1%1,-1=-1%1,171=2%2;34.9684240067299,60.5416487878154,13.6458333333333|1,1.22460635382238E-16,-2.7028369878055E-16|-1.22460635382238E-16,1,2.09053381089431E-16
stick;1;1;-1,6.65203772061336E-18,3.77475828372553E-15;164=3%2,-1=-1%1,-1=-1%1,-1=-1%1;21.21842400673,115.645815454482,5.00000000000002|-1,6.65203772061336E-18,3.77475828372553E-15|3.77475828372553E-15,-8.65927457071933E-17,1
stick;1;1;-1,1.19016373261174E-15,2.54207462371814E-15;-1=-1%1,260=3%2,100=2%2,-1=-1%1;96.2184240067299,115.645815454482,-0.208333333333317|-1,1.19016373261174E-15,2.54207462371814E-15|1.19016373261174E-15,1,-1.73185491414387E-16
elle;1;1;1.22460635382238E-16,-6.12303176911189E-17,-1;52=0%2,-1=-1%1,242=0%2,298=2%2;84.96842400673,104.291648787815,-5.10416666666667|1,6.12303176911189E-17,1.22460635382238E-16|1.22460635382238E-16,-6.12303176911189E-17,-1
elle;1;1;6.12303176911189E-17,-1,1.22460635382238E-16;241=2%2,250=2%2,-1=-1%1,-1=-1%1;99.96842400673,105.541648787815,-1.35416666666662|-1.22460635382238E-16,1.22460635382238E-16,1|6.12303176911189E-17,-1,1.22460635382238E-16
stick;1;1;0,1,-1.22460635382238E-16;-1=-1%1,35=1%2,-1=-1%1,-1=-1%1;81.3225906733967,120.541648787815,19.7916666666667|0,1,-1.22460635382238E-16|1,1.49966072182214E-32,1.22460635382238E-16
stick;1;1;-1,8.88178419700125E-16,-8.65927457071937E-17;-1=-1%1,-1=-1%1,-1=-1%1,27=0%2;56.21842400673,115.645815454482,-20|-1,8.88178419700125E-16,-8.65927457071937E-17|-8.65927457071936E-17,3.58678896750443E-17,1
elle;1;1;1,2.19558842748401E-16,-1.11022302462516E-15;141=1%2,-1=-1%1,-1=-1%1,-1=-1%1;91.21842400673,144.291648787816,-31.3541666666667|1.11022302462516E-15,8.65927457071937E-17,1|1,2.19558842748401E-16,-1.11022302462516E-15
elle;1;1;-2.95646126796625E-16,1,2.77555756156289E-16;286=3%2,-1=-1%1,75=2%2,-2=-1%1;52.46842400673,100.541648787815,-31.3541666666667|-2.5845945511138E-15,-2.7755575615629E-16,1|-2.95646126796625E-16,1,2.77555756156289E-16
stick;1;1;-1,-6.12303176911189E-17,0;214=0%2,-1=-1%1,-1=-1%1,-1=-1%1;71.2184240067299,125.437482121149,4.79166666666667|-1,-6.12303176911189E-17,0|3.77360967506142E-49,-6.16297582203915E-33,-1
stick;1;1;8.65927457071936E-17,-1,-1.47823063398312E-16;-1=-1%1,172=3%2,253=1%2,-1=-1%1;31.1142573400633,95.5416487878154,-15.2083333333333|8.65927457071936E-17,-1,-1.47823063398312E-16|-1,-8.65927457071934E-17,-1.39921711370117E-15
elle;1;1;0,1,-1.22460635382238E-16;-1=-1%1,35=3%2,-1=-1%1,-1=-1%1;77.46842400673,125.541648787815,18.6458333333334|-2.44921270764475E-16,1.22460635382238E-16,1|0,1,-1.22460635382238E-16
stick;1;1;1.83690953073357E-16,-1.22460635382238E-16,-1;-1=-1%1,-2=-1%1,242=1%2,-1=-1%1;101.322590673397,110.437482121149,-5.10416666666667|1.83690953073357E-16,-1.22460635382238E-16,-1|1,6.12303176911189E-17,1.83690953073357E-16
elle;1;1;-1.16573417585641E-15,-3.58678896750462E-17,-1;-1=-1%1,-1=-1%1,195=1%2,-1=-1%1;47.46842400673,109.291648787815,-10.1041666666667|-1.55431223447522E-15,1,-3.58678896750444E-17|-1.16573417585641E-15,-3.58678896750462E-17,-1
elle;1;1;1,3.39896542528966E-32,3.06151588455594E-16;158=0%2,-1=-1%1,-1=-1%1,-1=-1%1;56.2184240067299,109.291648787815,38.6458333333334|-3.06151588455594E-16,1.11022302462516E-16,1|1,3.39896542528966E-32,3.06151588455594E-16
stick;1;1;2.09053381089431E-16,-1,-1.47823063398312E-16;-1=-1%1,248=2%2,-1=-1%1,282=0%2;31.3225906733966,95.5416487878154,-20.2083333333333|2.09053381089431E-16,-1,-1.47823063398312E-16|1.39921711370117E-15,1.47823063398313E-16,-1
elle;1;1;1,-1.19016373261174E-15,-2.60330494140926E-15;263=1%2,-1=-1%1,202=0%2,-1=-1%1;81.2184240067299,94.2916487878154,-26.3541666666666|2.60330494140926E-15,5.07248560321464E-17,1|1,-1.19016373261174E-15,-2.60330494140926E-15
stick;1;1;-1,2.44921270764475E-16,1.22460635382238E-16;-1=-1%1,-1=-1%1,138=3%2,-1=-1%1;41.2184240067299,70.6458154544821,49.7916666666667|-1,2.44921270764475E-16,1.22460635382238E-16|2.44921270764475E-16,1,-2.99932144364427E-32
elle;1;1;6.12303176911189E-17,1.83690953073357E-16,1;-1=-1%1,-1=-1%1,22=1%2,-1=-1%1;67.4684240067299,74.2916487878154,9.89583333333337|-1,7.49830360911069E-33,6.12303176911189E-17|6.12303176911189E-17,1.83690953073357E-16,1
stick;1;1;-1.22460635382238E-16,-1,0;-1=-1%1,-1=-1%1,55=1%2,-1=-1%1;61.1142573400633,110.541648787815,15|-1.22460635382238E-16,-1,0|0,0,1
elle;1;1;-1.27675647831893E-15,-8.65927457071936E-17,1;-1=-1%1,-1=-1%1,-1=-1%1,175=3%2;39.96842400673,84.2916487878154,-35.1041666666667|-1.47823063398312E-16,1,8.65927457071935E-17|-1.27675647831893E-15,-8.65927457071936E-17,1
stick;1;1;-1.27675647831893E-15,1.22460635382238E-16,1;-1=-1%1,-1=-1%1,89=1%2,-1=-1%1;61.3225906733965,85.4374821211488,14.8958333333333|-1.27675647831893E-15,1.22460635382238E-16,1|-2.44921270764475E-16,-1,1.22460635382237E-16
elle;1;1;-1,1.19016373261174E-15,2.54207462371814E-15;-1=-1%1,-1=-1%1,-1=-1%1,240=1%2;96.2184240067299,109.291648787815,1.14583333333334|-2.54207462371814E-15,-1.73185491414384E-16,-1|-1,1.19016373261174E-15,2.54207462371814E-15
stick;1;1;-1,-4.40728183115358E-17,1.39921711370117E-15;-1=-1%1,-1=-1%1,39=1%2,-1=-1%1;21.21842400673,90.6458154544821,5.00000000000004|-1,-4.40728183115358E-17,1.39921711370117E-15|1.39921711370117E-15,-8.65927457071934E-17,1
stick;1;1;-1,-2.0393792551738E-32,-1.83690953073357E-16;-1=-1%1,158=2%2,-1=-1%1,-1=-1%1;56.2184240067299,95.4374821211487,19.7916666666667|-1,-2.0393792551738E-32,-1.83690953073357E-16|1.83690953073357E-16,-1.11022302462516E-16,-1
elle;1;1;-1.19016373261174E-15,-1,5.07248560321495E-17;-1=-1%1,254=0%2,-1=-1%1,-1=-1%1;79.9684240067299,85.5416487878154,-26.3541666666666|2.60330494140926E-15,5.07248560321464E-17,1|-1.19016373261174E-15,-1,5.07248560321495E-17
elle;1;1;-1.16573417585641E-15,-3.58678896750462E-17,-1;195=2%2,-1=-1%1,-1=-1%1,-1=-1%1;37.46842400673,124.291648787815,-10.1041666666667|-1.55431223447522E-15,1,-3.58678896750444E-17|-1.16573417585641E-15,-3.58678896750462E-17,-1
elle;1;1;1,7.99407079865801E-17,-2.4980018054066E-15;132=3%2,294=1%2,-1=-1%1,-1=-1%1;1.21842400672999,86.7916487878154,18.6458333333334|7.99407079865796E-17,-1,-1.73185491414387E-16|1,7.99407079865801E-17,-2.4980018054066E-15
stick;1;1;2.38697950294409E-15,1,-2.59778237121584E-16;-1=-1%1,-1=-1%1,-1=-1%1,95=0%2;86.3225906733966,135.541648787815,-15|2.38697950294409E-15,1,-2.59778237121584E-16|2.45548187801094E-15,2.59778237121578E-16,1
elle;1;1;1.06042026587955E-32,-1,2.09053381089431E-16;-1=-1%1,-1=-1%1,197=2%2,-1=-1%1;97.46842400673,85.5416487878154,3.64583333333337|-1,-5.30210132939774E-33,2.53624280160747E-17|1.06042026587955E-32,-1,2.09053381089431E-16
stick;1;1;-1,-1.38777878078145E-15,1.19681577033235E-15;125=3%2,-1=-1%1,-1=-1%1,-1=-1%1;116.21842400673,120.437482121149,-20.0000000000001|-1,-1.38777878078145E-15,1.19681577033235E-15|1.38777878078145E-15,-1,2.95646126796623E-16
elle;1;1;2.09053381089431E-16,-1,2.53624280160747E-17;-1=-1%1,163=1%2,-1=-1%1,-1=-1%1;69.96842400673,90.5416487878155,-21.3541666666666|2.44921270764475E-16,2.53624280160747E-17,1|2.09053381089431E-16,-1,2.53624280160747E-17
elle;1;1;-1,-2.09053381089431E-16,1.22460635382238E-16;-1=-1%1,-1=-1%1,218=0%2,-1=-1%1;76.2184240067299,121.791648787816,-51.3541666666667|1.22460635382238E-16,8.65927457071936E-17,1|-1,-2.09053381089431E-16,1.22460635382238E-16
elle;1;1;-1.22460635382238E-16,-1.22460635382238E-16,-1;-1=-1%1,-1=-1%1,-1=-1%1,126=2%2;49.9684240067299,54.2916487878154,34.8958333333333|1,0,-1.22460635382238E-16|-1.22460635382238E-16,-1.22460635382238E-16,-1
stick;1;1;-3.58678896750445E-17,-1.27675647831893E-15,1;-1=-1%1,-1=-1%1,-1=-1%1,69=0%2;26.1142573400632,105.437482121149,49.8958333333333|-3.58678896750445E-17,-1.27675647831893E-15,1|-1,3.92744334162788E-16,-3.5867889675044E-17
stick;1;1;0,1,2.09053381089431E-16;171=0%2,-1=-1%1,-1=-1%1,-1=-1%1;36.3225906733965,40.5416487878154,19.7916666666667|0,1,2.09053381089431E-16|1,5.65037210834314E-32,-2.7028369878055E-16
stick;1;1;1,0,-1.27675647831893E-15;225=0%2,-1=-1%1,-1=-1%1,-1=-1%1;-23.78157599327,105.437482121149,14.7916666666668|1,0,-1.27675647831893E-15|-6.47632885508414E-32,-1,-5.07248560321491E-17
stick;1;1;-1.10357098690454E-15,-1,1.66533453693773E-16;-1=-1%1,-1=-1%1,-1=-1%1,21=3%2;91.1142573400632,85.5416487878154,-20.2083333333333|-1.10357098690454E-15,-1,1.66533453693774E-16|-1,1.10357098690454E-15,2.75112800480757E-15
elle;1;1;-1,-1.66533453693774E-16,1.27675647831893E-15;-1=-1%1,-1=-1%1,-1=-1%1,76=3%2;21.2184240067299,84.2916487878154,-6.35416666666663|-1.66533453693773E-16,1,8.65927457071938E-17|-1,-1.66533453693774E-16,1.27675647831893E-15
stick;1;1;2.77555756156289E-16,2.09053381089431E-16,1;-1=-1%1,-1=-1%1,-1=-1%1,237=3%2;81.3225906733966,80.4374821211488,-0.104166666666693|2.77555756156289E-16,2.09053381089431E-16,1|1.47823063398312E-16,-1,2.09053381089431E-16
elle;1;1;1.22460635382238E-16,1,0;-1=-1%1,290=1%2,165=1%2,-1=-1%1;39.9684240067299,95.5416487878154,33.6458333333334|1,-1.22460635382238E-16,1.49966072182214E-32|1.22460635382238E-16,1,0
stick;1;1;-2.37554117002436E-15,2.95646126796625E-16,-1;-1=-1%1,-1=-1%1,174=2%2,-1=-1%1;-8.67740932660339,125.437482121149,-0.10416666666656|-2.37554117002436E-15,2.95646126796625E-16,-1|1,7.994070798658E-17,-2.37554117002436E-15
elle;1;1;8.65927457071935E-17,8.65927457071935E-17,1;-1=-1%1,71=3%2,-1=-1%1,-1=-1%1;72.4684240067299,81.7916487878154,14.8958333333333|-1.83690953073357E-16,-1,8.65927457071935E-17|8.65927457071935E-17,8.65927457071935E-17,1
stick;1;1;-1,0,-1.22460635382238E-16;15=0%2,-1=-1%1,-1=-1%1,-1=-1%1;96.21842400673,120.437482121149,5|-1,0,-1.22460635382238E-16|-1.49966072182214E-32,-1,1.22460635382238E-16
stick;1;1;1,1.38777878078145E-15,1.39921711370117E-15;253=3%2,-1=-1%1,-1=-1%1,-1=-1%1;21.2184240067299,105.645815454482,-20|1,1.38777878078145E-15,1.39921711370117E-15|-1.38777878078145E-15,1,1.47823063398311E-16
stick;1;1;3.56876444487744E-16,-2.60902410786912E-15,1;153=0%2,-1=-1%1,-1=-1%1,-1=-1%1;41.3225906733965,50.4374821211488,9.89583333333334|3.56876444487744E-16,-2.60902410786912E-15,1|8.65927457071927E-17,-1,-2.60902410786912E-15
elle;1;1;8.65927457071933E-17,1.26531814539921E-15,1;-1=-1%1,233=3%2,-1=-1%1,-1=-1%1;64.9684240067299,119.291648787816,-30.1041666666667|-2.34415809105506E-16,1,-1.26531814539921E-15|8.65927457071933E-17,1.26531814539921E-15,1
elle;1;1;-2.09053381089431E-16,1,-8.65927457071936E-17;-1=-1%1,114=2%2,-1=-1%1,-1=-1%1;77.46842400673,110.541648787815,-26.3541666666667|6.54939702025047E-33,8.65927457071936E-17,1|-2.09053381089431E-16,1,-8.65927457071936E-17
elle;1;1;2.95646126796624E-16,-1,-1.55095120774051E-16;-1=-1%1,-1=-1%1,-1=-1%1,246=0%2;62.46842400673,100.541648787815,-33.8541666666667|2.5845945511138E-15,1.55095120774052E-16,-1|2.95646126796624E-16,-1,-1.55095120774051E-16
stick;1;1;6.12303176911189E-17,1,-7.49830360911069E-33;-1=-1%1,151=2%2,-1=-1%1,-1=-1%1;16.1142573400632,75.5416487878154,35|6.12303176911189E-17,1,-7.49830360911069E-33|-1,6.12303176911189E-17,1.22460635382238E-16
elle;1;1;1.83690953073357E-16,-7.49830360911069E-33,1;169=1%2,-1=-1%1,-1=-1%1,-1=-1%1;49.9684240067299,64.2916487878154,44.8958333333333|1.22460635382238E-16,1,-1.49966072182214E-32|1.83690953073357E-16,-7.49830360911069E-33,1
elle;1;1;-4.25199273956578E-17,-1,-5.07248560321492E-17;-1=-1%1,225=1%2,-1=-1%1,-1=-1%1;-0.031575993269982,100.541648787815,16.1458333333334|1,-4.25199273956577E-17,-1.33798679601005E-15|-4.25199273956578E-17,-1,-5.07248560321492E-17
elle;1;1;-1.22460635382238E-16,-1,0;-1=-1%1,278=1%2,-1=-1%1,-1=-1%1;34.9684240067299,90.5416487878154,38.6458333333334|6.12303176911189E-17,-7.49830360911069E-33,1|-1.22460635382238E-16,-1,0
elle;1;1;-1,-9.70982073661631E-17,1.58328525057282E-16;211=0%2,-1=-1%1,-1=-1%1,-1=-1%1;46.2184240067299,96.7916487878155,-26.3541666666667|1.58328525057282E-16,-1.27675647831893E-15,1|-1,-9.70982073661631E-17,1.58328525057282E-16
elle;1;1;1,3.06151588455594E-16,1.22460635382238E-16;-1=-1%1,173=2%2,-1=-1%1,-1=-1%1;86.21842400673,121.791648787815,-36.3541666666667|3.06151588455594E-16,-1,1.83690953073357E-16|1,3.06151588455594E-16,1.22460635382238E-16
elle;1;1;1.22460635382238E-16,-1.22460635382238E-16,1;-1=-1%1,-1=-1%1,-1=-1%1,119=3%2;44.9684240067299,79.2916487878154,19.8958333333333|1.49966072182214E-32,1,1.22460635382238E-16|1.22460635382238E-16,-1.22460635382238E-16,1
stick;1;1;-2.4980018054066E-15,2.95646126796625E-16,-1;-1=-1%1,265=1%2,-1=-1%1,-1=-1%1;-3.88574265993667,90.6458154544821,19.8958333333334|-2.4980018054066E-15,2.95646126796625E-16,-1|-1,-7.99407079865801E-17,2.4980018054066E-15
stick;1;1;2.09053381089431E-16,-1,1.47823063398312E-16;-1=-1%1,-1=-1%1,198=3%2,-1=-1%1;91.1142573400633,95.5416487878155,-30|2.09053381089431E-16,-1,1.47823063398312E-16|1.22460635382238E-16,1.47823063398312E-16,1
elle;1;1;2.44921270764475E-16,-3.58678896750441E-17,1;113=0%2,-1=-1%1,-1=-1%1,-1=-1%1;62.46842400673,71.7916487878154,-20.1041666666667|1.47823063398312E-16,-1,-3.58678896750442E-17|2.44921270764475E-16,-3.58678896750441E-17,1
stick;1;1;-1.0677030972295E-15,-1,2.34415809105506E-16;-1=-1%1,187=0%2,-1=-1%1,-1=-1%1;96.3225906733965,65.5416487878153,-20|-1.0677030972295E-15,-1,2.34415809105506E-16|1,-1.0677030972295E-15,-2.66453525910037E-15
elle;1;1;-2.44921270764475E-16,6.12303176911188E-17,1;-1=-1%1,-1=-1%1,241=3%2,-1=-1%1;87.46842400673,116.791648787815,-5.10416666666667|6.12303176911189E-17,-1,6.12303176911189E-17|-2.44921270764475E-16,6.12303176911188E-17,1
elle;1;1;3.58678896750442E-17,1,2.88994089076011E-16;-1=-1%1,155=2%2,-1=-1%1,-1=-1%1;47.46842400673,115.541648787815,3.64583333333339|2.53624280160746E-17,-2.88994089076011E-16,1|3.58678896750442E-17,1,2.88994089076011E-16
elle;1;1;-1,-6.12303176911189E-17,-1.83690953073357E-16;-1=-1%1,-1=-1%1,-1=-1%1,124=2%2;66.2184240067299,136.791648787815,-6.35416666666666|-1.83690953073357E-16,1.22460635382238E-16,1|-1,-6.12303176911189E-17,-1.83690953073357E-16
